Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 6:19:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.002246, 17.5888977050781, 17920, 0, 0, "10b68c41 0000 00460000"
0.002253, 17.6648597717285, 17971, 0, 0, "a2518d41 0000 33460000"
0.002259, 17.7506351470947, 18022, 0, 0, "4d018e41 0000 66460000"
0.002266, 17.835973739624, 18074, 0, 0, "13b08e41 0000 9a460000"
0.002272, 17.9297161102295, 18125, 0, 0, "0f708f41 0000 cd460000"
0.002278, 18.0217056274414, 18176, 0, 0, "742c9041 0000 00470000"
0.002285, 18.1202907562256, 18227, 0, 0, "5bf69041 0000 33470000"
0.002291, 18.2186717987061, 18278, 0, 0, "d7bf9141 0000 66470000"
0.002298, 18.3211402893066, 18330, 0, 0, "b2919241 0000 9a470000"
0.002304, 18.4279308319092, 18381, 0, 0, "676c9341 0000 cd470000"
0.002310, 18.54443359375, 18432, 0, 0, "005b9441 0000 00480000"
0.002317, 18.656042098999, 18483, 0, 0, "933f9541 0000 33480000"
0.002323, 18.7739562988281, 18534, 0, 0, "10319641 0000 66480000"
0.002330, 18.893892288208, 18586, 0, 0, "b1269741 0000 9a480000"
0.002336, 19.0216522216797, 18637, 0, 0, "582c9841 0000 cd480000"
0.002342, 19.1486110687256, 18688, 0, 0, "5b309941 0000 00490000"
0.002349, 19.2804660797119, 18739, 0, 0, "653e9a41 0000 33490000"
0.002355, 19.4146671295166, 18790, 0, 0, "3d519b41 0000 66490000"
0.002362, 19.5532760620117, 18842, 0, 0, "1c6d9c41 0000 9a490000"
0.002368, 19.6881237030029, 18893, 0, 0, "47819d41 0000 cd490000"
0.002374, 19.8357028961182, 18944, 0, 0, "85af9e41 0000 004a0000"
0.002381, 19.98122215271, 18995, 0, 0, "8bd99f41 0000 334a0000"
0.002387, 20.1327075958252, 19046, 0, 0, "c90fa141 0000 664a0000"
0.002394, 20.288724899292, 19098, 0, 0, "4f4fa241 0000 9a4a0000"
0.002400, 20.443302154541, 19149, 0, 0, "e28ba341 0000 cd4a0000"
0.002406, 20.6035461425781, 19200, 0, 0, "10d4a441 0000 004b0000"
0.002413, 20.7636280059814, 19251, 0, 0, "e91ba641 0000 334b0000"
0.002419, 20.9283065795898, 19302, 0, 0, "2c6da741 0000 664b0000"
0.002426, 21.0987987518311, 19354, 0, 0, "57caa841 0000 9a4b0000"
0.002432, 21.2652072906494, 19405, 0, 0, "251faa41 0000 cd4b0000"
0.002438, 21.4388847351074, 19456, 0, 0, "d682ab41 0000 004c0000"
0.002445, 21.6145324707031, 19507, 0, 0, "90eaac41 0000 334c0000"
0.002451, 21.7939319610596, 19558, 0, 0, "f959ae41 0000 664c0000"
0.002458, 21.9689102172852, 19610, 0, 0, "54c0af41 0000 9a4c0000"
0.002464, 22.1564025878906, 19661, 0, 0, "5040b141 0000 cd4c0000"
0.002470, 22.3376121520996, 19712, 0, 0, "6eb3b241 0000 004d0000"
0.002477, 22.5214805603027, 19763, 0, 0, "fe2bb441 0000 334d0000"
0.002483, 22.7129554748535, 19814, 0, 0, "22b4b541 0000 664d0000"
0.002490, 22.8998641967773, 19866, 0, 0, "ec32b741 0000 9a4d0000"
0.002496, 23.0887012481689, 19917, 0, 0, "a9b5b841 0000 cd4d0000"
0.002502, 23.2870922088623, 19968, 0, 0, "f74bba41 0000 004e0000"
0.002509, 23.4891681671143, 20019, 0, 0, "d1e9bb41 0000 334e0000"
0.002515, 23.6883335113525, 20070, 0, 0, "b581bd41 0000 664e0000"
0.002522, 23.8904075622559, 20122, 0, 0, "8e1fbf41 0000 9a4e0000"
0.002528, 24.0954627990723, 20173, 0, 0, "82c3c041 0000 cd4e0000"
0.002534, 24.302698135376, 20224, 0, 0, "ed6bc241 0000 004f0000"
0.002541, 24.5078029632568, 20275, 0, 0, "fb0fc441 0000 334f0000"
0.002547, 24.7099628448486, 20326, 0, 0, "01aec541 0000 664f0000"
0.002554, 24.9193019866943, 20378, 0, 0, "bb5ac741 0000 9a4f0000"
0.002560, 25.131908416748, 20429, 0, 0, "260ec941 0000 cd4f0000"
0.002566, 25.3411178588867, 20480, 0, 0, "9cbaca41 0000 00500000"
0.002573, 25.559663772583, 20531, 0, 0, "317acc41 0000 33500000"
0.002579, 25.7758731842041, 20582, 0, 0, "fd34ce41 0000 66500000"
0.002586, 25.9944286346436, 20634, 0, 0, "97f4cf41 0000 9a500000"
0.002592, 26.2119216918945, 20685, 0, 0, "04b2d141 0000 cd500000"
0.002598, 26.4279365539551, 20736, 0, 0, "6a6cd341 0000 00510000"
0.002605, 26.653018951416, 20787, 0, 0, "6239d541 0000 33510000"
0.002611, 26.8693809509277, 20838, 0, 0, "7ef4d641 0000 66510000"
0.002618, 27.0888195037842, 20890, 0, 0, "e7b5d841 0000 9a510000"
0.002624, 27.3099136352539, 20941, 0, 0, "b47ada41 0000 cd510000"
0.002630, 27.5388259887695, 20992, 0, 0, "844fdc41 0000 00520000"
0.002637, 27.7619190216064, 21043, 0, 0, "6918de41 0000 33520000"
0.002643, 27.983377456665, 21094, 0, 0, "f5dddf41 0000 66520000"
0.002650, 28.2102699279785, 21146, 0, 0, "a2aee141 0000 9a520000"
0.002656, 28.4354782104492, 21197, 0, 0, "dc7be341 0000 cd520000"
0.002662, 28.6567211151123, 21248, 0, 0, "f740e541 0000 00530000"
0.002669, 28.8833332061768, 21299, 0, 0, "1111e741 0000 33530000"
0.002675, 29.1080188751221, 21350, 0, 0, "39dde841 0000 66530000"
0.002682, 29.3352527618408, 21402, 0, 0, "99aeea41 0000 9a530000"
0.002688, 29.5628204345703, 21453, 0, 0, "a880ec41 0000 cd530000"
0.002694, 29.7947750091553, 21504, 0, 0, "b35bee41 0000 00540000"
0.002701, 30.0222358703613, 21555, 0, 0, "8a2df041 0000 33540000"
0.002707, 30.2436714172363, 21606, 1, TriggerDetected, "0af3f141 0100 66540000"
0.002714, 30.4670524597168, 21658, 0, 0, "86bcf341 0000 9a540000"
0.002720, 30.6926460266113, 21709, 0, 0, "8a8af541 0000 cd540000"
0.002726, 30.9156589508057, 21760, 0, 0, "4553f741 0000 00550000"
0.002733, 31.1397686004639, 21811, 0, 0, "3f1ef941 0000 33550000"
0.002739, 31.361349105835, 21862, 0, 0, "0be4fa41 0000 66550000"
0.002746, 31.5929374694824, 21914, 0, 0, "56befc41 0000 9a550000"
0.002752, 31.8172988891602, 21965, 0, 0, "d489fe41 0000 cd550000"
0.002758, 32.0339889526367, 22016, 0, 0, "ce220042 0000 00560000"
0.002765, 32.2601852416992, 22067, 0, 0, "6e0a0142 0000 33560000"
0.002771, 32.480281829834, 22118, 0, 0, "cfeb0142 0000 66560000"
0.002778, 32.6975059509277, 22170, 0, 0, "3fca0242 0000 9a560000"
0.002784, 32.9206008911133, 22221, 0, 0, "b2ae0342 0000 cd560000"
0.002790, 33.1377639770508, 22272, 0, 0, "128d0442 0000 00570000"
0.002797, 33.3597221374512, 22323, 0, 0, "5b700542 0000 33570000"
0.002803, 33.5748748779297, 22374, 0, 0, "ac4c0642 0000 66570000"
0.002810, 33.7922744750977, 22426, 0, 0, "4a2b0742 0000 9a570000"
0.002816, 34.002311706543, 22477, 0, 0, "5e020842 0000 cd570000"
0.002822, 34.2150764465332, 22528, 0, 0, "3ddc0842 0000 00580000"
0.002829, 34.4263572692871, 22579, 0, 0, "97b40942 0000 33580000"
0.002835, 34.6370086669922, 22630, 0, 0, "4c8c0a42 0000 66580000"
0.002842, 34.8369674682617, 22682, 0, 0, "0e590b42 0000 9a580000"
0.002848, 35.0459671020508, 22733, 0, 0, "122f0c42 0000 cd580000"
0.002854, 35.2478256225586, 22784, 0, 0, "c6fd0c42 0000 00590000"
0.002861, 35.4554252624512, 22835, 0, 0, "5bd20d42 0000 33590000"
0.002867, 35.6496810913086, 22886, 0, 0, "46990e42 0000 66590000"
0.002874, 35.8518867492676, 22938, 0, 0, "55680f42 0000 9a590000"
0.002880, 36.0429420471191, 22989, 0, 0, "f92b1042 0000 cd590000"
0.002886, 36.2446022033691, 23040, 0, 0, "79fa1042 0000 005a0000"
0.002893, 36.4389572143555, 23091, 0, 0, "7ec11142 0000 335a0000"
0.002899, 36.6224899291992, 23142, 0, 0, "6e7d1242 0000 665a0000"
0.002906, 36.8114852905273, 23194, 0, 0, "f63e1342 0000 9a5a0000"
0.002912, 37.0011291503906, 23245, 0, 0, "28011442 0000 cd5a0000"
0.002918, 37.1826972961426, 23296, 0, 0, "15bb1442 0000 005b0000"
0.002925, 37.3641777038574, 23347, 0, 0, "eb741542 0000 335b0000"
0.002931, 37.539234161377, 23398, 0, 0, "2d281642 0000 665b0000"
0.002938, 37.7138862609863, 23450, 0, 0, "05db1642 0000 9a5b0000"
0.002944, 37.8937034606934, 23501, 0, 0, "27931742 0000 cd5b0000"
0.002950, 38.0664672851563, 23552, 0, 0, "10441842 0000 005c0000"
0.002957, 38.2327461242676, 23603, 0, 0, "55ee1842 0000 335c0000"
0.002963, 38.4002418518066, 23654, 0, 0, "d9991942 0000 665c0000"
0.002970, 38.5618209838867, 23706, 0, 0, "4e3f1a42 0000 9a5c0000"
0.002976, 38.7236175537109, 23757, 0, 0, "fce41a42 0000 cd5c0000"
0.002982, 38.8859786987305, 23808, 0, 0, "3e8b1b42 0000 005d0000"
0.002989, 39.0402297973633, 23859, 0, 0, "32291c42 0000 335d0000"
0.002995, 39.1872520446777, 23910, 0, 0, "bfbf1c42 0000 665d0000"
0.003002, 39.3379440307617, 23962, 0, 0, "0e5a1d42 0000 9a5d0000"
0.003008, 39.4859809875488, 24013, 0, 0, "a5f11d42 0000 cd5d0000"
0.003014, 39.630558013916, 24064, 0, 0, "b1851e42 0000 005e0000"
0.003021, 39.7719612121582, 24115, 0, 0, "7d161f42 0000 335e0000"
0.003027, 39.9070243835449, 24166, 0, 0, "cba01f42 0000 665e0000"
0.003034, 40.0400543212891, 24218, 0, 0, "04292042 0000 9a5e0000"
0.003040, 40.1690483093262, 24269, 0, 0, "1bad2042 0000 cd5e0000"
0.003046, 40.2949714660645, 24320, 0, 0, "0d2e2142 0000 005f0000"
0.003053, 40.4164390563965, 24371, 0, 0, "6faa2142 0000 335f0000"
0.003059, 40.536075592041, 24422, 0, 0, "f1242242 0000 665f0000"
0.003066, 40.6511611938477, 24474, 0, 0, "ca9a2242 0000 9a5f0000"
0.003072, 40.7644691467285, 24525, 0, 0, "d10e2342 0000 cd5f0000"
0.003078, 40.8752021789551, 24576, 0, 0, "35802342 0000 00600000"
0.003085, 40.9866371154785, 24627, 0, 0, "51f22342 0000 33600000"
0.003091, 41.0830955505371, 24678, 0, 0, "17552442 0000 66600000"
0.003098, 41.1901168823242, 24730, 0, 0, "aec22442 0000 9a600000"
0.003104, 41.2777900695801, 24781, 0, 0, "751c2542 0000 cd600000"
0.003110, 41.3688468933105, 24832, 0, 0, "b3792542 0000 00610000"
0.003117, 41.4588470458984, 24883, 0, 0, "dcd52542 0000 33610000"
0.003123, 41.5478363037109, 24934, 0, 0, "fc302642 0000 66610000"
0.003130, 41.6251602172852, 24986, 0, 0, "2a802642 0000 9a610000"
0.003136, 41.7056884765625, 25037, 0, 0, "a0d22642 0000 cd610000"
0.003142, 41.7773933410645, 25088, 0, 0, "0d1c2742 0000 00620000"
0.003149, 41.8445014953613, 25139, 0, 0, "c5602742 0000 33620000"
0.003155, 41.9120330810547, 25190, 0, 0, "eca52742 0000 66620000"
0.003162, 41.9718284606934, 25242, 0, 0, "27e32742 0000 9a620000"
0.003168, 42.028678894043, 25293, 0, 0, "5e1d2842 0000 cd620000"
0.003174, 42.0836563110352, 25344, 0, 0, "aa552842 0000 00630000"
0.003181, 42.1301040649414, 25395, 0, 0, "3a852842 0000 33630000"
0.003187, 42.1803512573242, 25446, 0, 0, "aeb82842 0000 66630000"
0.003194, 42.2236137390137, 25498, 0, 0, "fbe42842 0000 9a630000"
0.003200, 42.2604446411133, 25549, 0, 0, "b20a2942 0000 cd630000"
0.003206, 42.2909812927246, 25600, 0, 0, "f7292942 0000 00640000"
0.003213, 42.3257675170898, 25651, 0, 0, "964d2942 0000 33640000"
0.003219, 42.3465995788574, 25702, 0, 0, "eb622942 0000 66640000"
0.003226, 42.3663063049316, 25754, 0, 0, "19772942 0000 9a640000"
0.003232, 42.385368347168, 25805, 0, 0, "9e8a2942 0000 cd640000"
0.003238, 42.4018478393555, 25856, 0, 0, "7e9b2942 0000 00650000"
0.003245, 42.4090538024902, 25907, 0, 0, "dfa22942 0000 33650000"
0.003251, 42.4189949035645, 25958, 0, 0, "0dad2942 0000 66650000"
0.003258, 42.4217071533203, 26010, 0, 0, "d4af2942 0000 9a650000"
0.003264, 42.4215278625488, 26061, 0, 0, "a5af2942 0000 cd650000"
0.003270, 42.4098663330078, 26112, 0, 0, "b4a32942 0000 00660000"
0.003277, 42.4063148498535, 26163, 0, 0, "11a02942 0000 33660000"
0.003283, 42.3904304504395, 26214, 0, 0, "cd8f2942 0000 66660000"
0.003290, 42.374340057373, 26266, 0, 0, "537f2942 0000 9a660000"
0.003296, 42.3476333618164, 26317, 0, 0, "fa632942 0000 cd660000"
0.003302, 42.3215522766113, 26368, 0, 0, "45492942 0000 00670000"
0.003309, 42.2947998046875, 26419, 0, 0, "e02d2942 0000 33670000"
0.003315, 42.2678184509277, 26470, 0, 0, "3f122942 0000 66670000"
0.003322, 42.221607208252, 26522, 0, 0, "ede22842 0000 9a670000"
0.003328, 42.18408203125, 26573, 0, 0, "80bc2842 0000 cd670000"
0.003334, 42.1329765319824, 26624, 0, 0, "2b882842 0000 00680000"
0.003341, 42.0902099609375, 26675, 0, 0, "605c2842 0000 33680000"
0.003347, 42.0327529907227, 26726, 0, 0, "8a212842 0000 66680000"
0.003354, 41.9797706604004, 26778, 0, 0, "49eb2742 0000 9a680000"
0.003360, 41.9146766662598, 26829, 0, 0, "a1a82742 0000 cd680000"
0.003366, 41.8566207885742, 26880, 0, 0, "2e6d2742 0000 00690000"
0.003373, 41.7818794250488, 26931, 0, 0, "a5202742 0000 33690000"
0.003379, 41.7120323181152, 26982, 0, 0, "1fd92642 0000 66690000"
0.003386, 41.6336441040039, 27034, 0, 0, "da882642 0000 9a690000"
0.003392, 41.5517654418945, 27085, 0, 0, "02352642 0000 cd690000"
0.003398, 41.4751968383789, 27136, 0, 0, "9ae62542 0000 006a0000"
0.003405, 41.3890419006348, 27187, 0, 0, "618e2542 0000 336a0000"
0.003411, 41.2948799133301, 27238, 0, 0, "f52d2542 0000 666a0000"
0.003418, 41.2010269165039, 27290, 0, 0, "dacd2442 0000 9a6a0000"
0.003424, 41.1012840270996, 27341, 0, 0, "b7672442 0000 cd6a0000"
0.003430, 40.9999122619629, 27392, 0, 0, "e9ff2342 0000 006b0000"
0.003437, 40.8906021118164, 27443, 0, 0, "fa8f2342 0000 336b0000"
0.003443, 40.7826766967773, 27494, 0, 0, "76212342 0000 666b0000"
0.003450, 40.6692581176758, 27546, 0, 0, "52ad2242 0000 9a6b0000"
0.003456, 40.5546035766602, 27597, 0, 0, "ea372242 0000 cd6b0000"
0.003462, 40.4325523376465, 27648, 0, 0, "efba2142 0000 006c0000"
0.003469, 40.3126029968262, 27699, 0, 0, "1b402142 0000 336c0000"
0.003475, 40.1842651367188, 27750, 0, 0, "b0bc2042 0000 666c0000"
0.003482, 40.0539665222168, 27802, 0, 0, "43372042 0000 9a6c0000"
0.003488, 39.9247932434082, 27853, 0, 0, "fdb21f42 0000 cd6c0000"
0.003494, 39.785400390625, 27904, 0, 0, "40241f42 0000 006d0000"
0.003501, 39.6435394287109, 27955, 0, 0, "fc921e42 0000 336d0000"
0.003507, 39.5038414001465, 28006, 0, 0, "ef031e42 0000 666d0000"
0.003514, 39.3591117858887, 28058, 0, 0, "bb6f1d42 0000 9a6d0000"
0.003520, 39.2128677368164, 28109, 0, 0, "fad91c42 0000 cd6d0000"
0.003526, 39.0568237304688, 28160, 0, 0, "303a1c42 0000 006e0000"
0.003533, 38.9035339355469, 28211, 0, 0, "389d1b42 0000 336e0000"
0.003539, 38.7498207092285, 28262, 0, 0, "d1ff1a42 0000 666e0000"
0.003546, 38.5891418457031, 28314, 0, 0, "485b1a42 0000 9a6e0000"
0.003552, 38.4249000549316, 28365, 0, 0, "19b31942 0000 cd6e0000"
0.003558, 38.259162902832, 28416, 0, 0, "62091942 0000 006f0000"
0.003565, 38.0917625427246, 28467, 0, 0, "f75d1842 0000 336f0000"
0.003571, 37.9213829040527, 28518, 0, 0, "7faf1742 0000 666f0000"
0.003578, 37.7449111938477, 28570, 0, 0, "cafa1642 0000 9a6f0000"
0.003584, 37.5663414001465, 28621, 0, 0, "ef431642 0000 cd6f0000"
0.003590, 37.3962173461914, 28672, 0, 0, "ba951542 0000 00700000"
0.003597, 37.2079811096191, 28723, 0, 0, "f9d41442 0000 33700000"
0.003603, 37.0279998779297, 28774, 0, 0, "ac1c1442 0000 66700000"
0.003610, 36.845043182373, 28826, 0, 0, "53611342 0000 9a700000"
0.003616, 36.6599922180176, 28877, 0, 0, "d5a31242 0000 cd700000"
0.003622, 36.4620094299316, 28928, 0, 0, "19d91142 0000 00710000"
0.003629, 36.2734565734863, 28979, 0, 0, "05181142 0000 33710000"
0.003635, 36.073787689209, 29030, 0, 0, "8f4b1042 0000 66710000"
0.003642, 35.8778038024902, 29082, 0, 0, "df820f42 0000 9a710000"
0.003648, 35.6783142089844, 29133, 0, 0, "98b60e42 0000 cd710000"
0.003654, 35.486255645752, 29184, 0, 0, "edf10d42 0000 00720000"
0.003661, 35.2805328369141, 29235, 0, 0, "441f0d42 0000 33720000"
0.003667, 35.0763969421387, 29286, 0, 0, "3b4e0c42 0000 66720000"
0.003674, 34.868091583252, 29338, 0, 0, "ed780b42 0000 9a720000"
0.003680, 34.6674919128418, 29389, 0, 0, "83ab0a42 0000 cd720000"
0.003686, 34.4548263549805, 29440, 0, 0, "bed10942 0000 00730000"
0.003693, 34.2503242492676, 29491, 0, 0, "55000942 0000 33730000"
0.003699, 34.0317993164063, 29542, 0, 0, "90200842 0000 66730000"
0.003706, 33.8224258422852, 29594, 0, 0, "2a4a0742 0000 9a730000"
0.003712, 33.6041946411133, 29645, 0, 0, "b26a0642 0000 cd730000"
0.003718, 33.3939590454102, 29696, 0, 0, "6a930542 0000 00740000"
0.003725, 33.1706962585449, 29747, 0, 0, "cbae0442 0000 33740000"
0.003731, 32.9570236206055, 29798, 0, 0, "fed30342 0000 66740000"
0.003738, 32.7347869873047, 29850, 0, 0, "6cf00242 0000 9a740000"
0.003744, 32.5133247375488, 29901, 0, 0, "a50d0242 0000 cd740000"
0.003750, 32.2907295227051, 29952, 0, 0, "b5290142 0000 00750000"
0.003757, 32.0691413879395, 30003, 0, 0, "cd460042 0000 33750000"
0.003763, 31.8438682556152, 30054, 0, 0, "3ec0fe41 0000 66750000"
0.003770, 31.6277904510498, 30106, 0, 0, "b705fd41 0000 9a750000"
0.003776, 31.3952007293701, 30157, 0, 0, "5f29fb41 0000 cd750000"
0.003782, 31.1750812530518, 30208, 0, 0, "9166f941 0000 00760000"
0.003789, 30.9540252685547, 30259, 0, 0, "d8a1f741 0000 33760000"
0.003795, 30.7269077301025, 30310, 0, 0, "b5d0f541 0000 66760000"
0.003802, 30.5002021789551, 30362, 0, 0, "6a00f441 0000 9a760000"
0.003808, 30.2761726379395, 30413, 0, 0, "9a35f241 0000 cd760000"
0.003814, 30.0475444793701, 30464, 0, 0, "5f61f041 0000 00770000"
0.003821, 29.8242988586426, 30515, 0, 0, "2a98ee41 0000 33770000"
0.003827, 29.5956058502197, 30566, 0, 0, "cdc3ec41 0000 66770000"
0.003834, 29.3697643280029, 30618, 0, 0, "47f5ea41 0000 9a770000"
0.003840, 29.1498069763184, 30669, 0, 0, "ce32e941 0000 cd770000"
0.003846, 28.9199390411377, 30720, 0, 0, "095ce741 0000 00780000"
0.003853, 28.6912593841553, 30771, 0, 0, "b387e541 0000 33780000"
0.003859, 28.4608345031738, 30822, 0, 0, "caafe341 0000 66780000"
0.003866, 28.2472171783447, 30874, 0, 0, "4dfae141 0000 9a780000"
0.003872, 28.0156078338623, 30925, 0, 0, "f71fe041 0000 cd780000"
0.003878, 27.7927494049072, 30976, 0, 0, "8d57de41 0000 00790000"
0.003885, 27.5709285736084, 31027, 0, 0, "4391dc41 0000 33790000"
0.003891, 27.3478088378906, 31078, 0, 0, "50c8da41 0000 66790000"
0.003898, 27.1207656860352, 31130, 0, 0, "54f7d841 0000 9a790000"
0.003904, 26.9021186828613, 31181, 0, 0, "8a37d741 0000 cd790000"
0.003910, 26.6809711456299, 31232, 0, 0, "a172d541 0000 007a0000"
0.003917, 26.4585571289063, 31283, 0, 0, "20abd341 0000 337a0000"
0.003923, 26.2419872283936, 31334, 0, 0, "97efd141 0000 667a0000"
0.003930, 26.0266742706299, 31386, 0, 0, "a136d041 0000 9a7a0000"
0.003936, 25.8072624206543, 31437, 0, 0, "4675ce41 0000 cd7a0000"
0.003942, 25.5861701965332, 31488, 0, 0, "7ab0cc41 0000 007b0000"
0.003949, 25.3750591278076, 31539, 0, 0, "1f00cb41 0000 337b0000"
0.003955, 25.1607112884521, 31590, 0, 0, "2349c941 0000 667b0000"
0.003962, 24.9562511444092, 31642, 0, 0, "67a6c741 0000 9a7b0000"
0.003968, 24.741979598999, 31693, 0, 0, "93efc541 0000 cd7b0000"
0.003974, 24.5314292907715, 31744, 0, 0, "5e40c441 0000 007c0000"
0.003981, 24.3277797698975, 31795, 0, 0, "4b9fc241 0000 337c0000"
0.003987, 24.1249942779541, 31846, 0, 0, "fdffc041 0000 667c0000"
0.003994, 23.9156913757324, 31898, 0, 0, "5653bf41 0000 9a7c0000"
0.004000, 23.7219657897949, 31949, 0, 0, "96c6bd41 0000 cd7c0000"
0.004006, 23.5206298828125, 32000, 0, 0, "402abc41 0000 007d0000"
0.004013, 23.3147964477539, 32051, 0, 0, "b484ba41 0000 337d0000"
0.004019, 23.1205387115479, 32102, 0, 0, "ddf6b841 0000 667d0000"
0.004026, 22.9282398223877, 32154, 0, 0, "096db741 0000 9a7d0000"
0.004032, 22.7379932403564, 32205, 0, 0, "69e7b541 0000 cd7d0000"
0.004038, 22.551176071167, 32256, 0, 0, "cf68b441 0000 007e0000"
0.004045, 22.36159324646, 32307, 0, 0, "8be4b241 0000 337e0000"
0.004051, 22.1790008544922, 32358, 0, 0, "986eb141 0000 667e0000"
0.004058, 21.9947853088379, 32410, 0, 0, "52f5af41 0000 9a7e0000"
0.004064, 21.8084602355957, 32461, 0, 0, "ba77ae41 0000 cd7e0000"
0.004070, 21.6295108795166, 32512, 0, 0, "3d09ad41 0000 007f0000"
0.004077, 21.4609088897705, 32563, 0, 0, "f1afab41 0000 337f0000"
0.004083, 21.2871723175049, 32614, 0, 0, "214caa41 0000 667f0000"
0.004090, 21.1169662475586, 32666, 0, 0, "8cefa841 0000 9a7f0000"
0.004096, 20.9531784057617, 32717, 0, 0, "1ca0a741 0000 cd7f0000"
0.004102, 20.7905807495117, 32768, 0, 0, "1c53a641 0000 00800000"
0.004109, 20.624095916748, 32819, 0, 0, "26fea441 0000 33800000"
0.004115, 20.4624996185303, 32870, 0, 0, "33b3a341 0000 66800000"
0.004122, 20.30686378479, 32922, 0, 0, "7574a241 0000 9a800000"
0.004128, 20.153341293335, 32973, 0, 0, "0b3aa141 0000 cd800000"
0.004134, 19.9992637634277, 33024, 0, 0, "7efe9f41 0000 00810000"
0.004141, 19.8598213195801, 33075, 0, 0, "eae09e41 0000 33810000"
0.004147, 19.7177791595459, 33126, 0, 0, "03be9d41 0000 66810000"
0.004154, 19.5731105804443, 33178, 0, 0, "bb959c41 0000 9a810000"
0.004160, 19.4382190704346, 33229, 0, 0, "79819b41 0000 cd810000"
0.004166, 19.2997493743896, 33280, 0, 0, "e3659a41 0000 00820000"
0.004173, 19.1690101623535, 33331, 0, 0, "225a9941 0000 33820000"
0.004179, 19.0429706573486, 33382, 0, 0, "01589841 0000 66820000"
0.004186, 18.9151268005371, 33434, 0, 0, "2e529741 0000 9a820000"
0.004192, 18.7905139923096, 33485, 0, 0, "f9529641 0000 cd820000"
0.004198, 18.672046661377, 33536, 0, 0, "5a609541 0000 00830000"
0.004205, 18.5617694854736, 33587, 0, 0, "817e9441 0000 33830000"
0.004211, 18.4502925872803, 33638, 0, 0, "339a9341 0000 66830000"
0.004218, 18.3420505523682, 33690, 0, 0, "85bc9241 0000 9a830000"
0.004224, 18.2333126068115, 33741, 0, 0, "d3dd9141 0000 cd830000"
0.004230, 18.1333293914795, 33792, 0, 0, "0f119141 0000 00840000"
0.004237, 18.0376892089844, 33843, 0, 0, "304d9041 0000 33840000"
0.004243, 17.9447708129883, 33894, 0, 0, "e48e8f41 0000 66840000"
0.004250, 17.8523273468018, 33946, 0, 0, "91d18e41 0000 9a840000"
0.004256, 17.7667598724365, 33997, 0, 0, "53228e41 0000 cd840000"
0.004262, 17.6826171875, 34048, 0, 0, "00768d41 0000 00850000"
0.004269, 17.6032123565674, 34099, 0, 0, "61d38c41 0000 33850000"
0.004275, 17.5292491912842, 34150, 0, 0, "e73b8c41 0000 66850000"
0.004282, 17.4561710357666, 34202, 0, 0, "3da68b41 0000 9a850000"
0.004288, 17.3912658691406, 34253, 0, 0, "50218b41 0000 cd850000"
0.004294, 17.3286647796631, 34304, 0, 0, "1ba18a41 0000 00860000"
0.004301, 17.267333984375, 34355, 0, 0, "80238a41 0000 33860000"
0.004307, 17.2107772827148, 34406, 0, 0, "acaf8941 0000 66860000"
0.004314, 17.1544761657715, 34458, 0, 0, "5e3c8941 0000 9a860000"
0.004320, 17.1088619232178, 34509, 0, 0, "f3de8841 0000 cd860000"
0.004326, 17.0570907592773, 34560, 0, 0, "ec748841 0000 00870000"
0.004333, 17.0257873535156, 34611, 0, 0, "d0348841 0000 33870000"
0.004339, 16.9875621795654, 34662, 0, 0, "87e68741 0000 66870000"
0.004346, 16.9544219970703, 34714, 0, 0, "a8a28741 0000 9a870000"
0.004352, 16.9264011383057, 34765, 0, 0, "45698741 0000 cd870000"
0.004358, 16.8989524841309, 34816, 0, 0, "0e318741 0000 00880000"
0.004365, 16.8763961791992, 34867, 0, 0, "dc028741 0000 33880000"
0.004371, 16.8646411895752, 34918, 0, 0, "c9ea8641 0000 66880000"
0.004378, 16.8512268066406, 34970, 0, 0, "50cf8641 0000 9a880000"
0.004384, 16.8444499969482, 35021, 0, 0, "6fc18641 0000 cd880000"
