Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:08:56 PM
00.135093, 3.13928, 48660
00.135240, 2.509351, 48710
00.135387, 1.846026, 48770
00.135534, 1.165426, 48820
00.135681, 0.4756136, 48870
00.135828, -0.2095924, 48920
00.135975, -0.8832824, 48970
00.136122, -1.528182, 49020
00.136269, -2.137382, 49070
00.136416, -2.700518, 49150
00.136563, -3.207225, 49180
00.136710, -3.649442, 49220
00.136857, -4.020259, 49270
00.137004, -4.315071, 49330
00.137151, -4.525815, 49390
00.137298, -4.65134, 49430
00.137445, -4.688191, 49480
00.137592, -4.636369, 49530
00.137739, -4.497025, 49580
00.137886, -4.272461, 49650
00.138033, -3.96383, 49680
00.138180, -3.580345, 49750
00.138327, -3.126612, 49790
00.138474, -2.609541, 49840
00.138621, -2.038344, 49900
00.138768, -1.422234, 49950
00.138915, -0.7715765, 49990
00.139062, -0.09558336, 50050
00.139209, 0.5919259, 50090
00.139356, 1.280587, 50160
00.139503, 1.958883, 50200
00.139650, 2.617602, 50260
00.139797, 3.241773, 50300
00.139944, 3.825638, 50350
00.140091, 4.355377, 50400
00.140238, 4.827536, 50450
00.140385, 5.227143, 50500
00.140532, 5.555351, 50550
00.140679, 5.799492, 50600
00.140826, 5.960717, 50660
00.140973, 6.033268, 50710
00.141120, 6.019449, 50760
00.141267, 5.914652, 50810
00.141414, 5.725789, 50860
00.141561, 5.451706, 50910
00.141708, 5.099315, 50960
00.141855, 4.674372, 51020
00.142002, 4.182636, 51070
00.142149, 3.633319, 51120
00.142296, 3.034484, 51170
00.142443, 2.397645, 51220
00.142590, 1.730865, 51270
00.142737, 1.046811, 51330
00.142884, 0.3569981, 51390
00.143031, -0.3270563, 51430
00.143178, -0.9961399, 51480
00.143325, -1.635282, 51530
00.143472, -2.238724, 51580
00.143619, -2.791495, 51650
00.143766, -3.287837, 51690
00.143913, -3.718538, 51730
00.144060, -4.07784, 51780
00.144207, -4.356528, 51830
00.144354, -4.553453, 51890
00.144501, -4.662856, 51950
00.144648, -4.684736, 51990
00.144795, -4.619095, 52050
00.144942, -4.464779, 52090
00.145089, -4.224094, 52160
00.145236, -3.903947, 52190
00.145383, -3.507794, 52250
00.145530, -3.043697, 52290
00.145677, -2.516261, 52360
00.145824, -1.937003, 52400
00.145971, -1.312832, 52460
00.146118, -0.6575675, 52510
00.146265, 0.02188053, 52550
00.146412, 0.7093898, 52600
00.146559, 1.399202, 52650
00.146706, 2.072892, 52710
00.146853, 2.727005, 52760
00.147000, 3.344266, 52810
00.147147, 3.920069, 52860
00.147294, 4.439444, 52910
00.147441, 4.900087, 52960
00.147588, 5.287027, 53020
00.147735, 5.602567, 53070
00.147882, 5.830585, 53120
00.148029, 5.980294, 53170
00.148176, 6.036723, 53210
00.148323, 6.007933, 53270
00.148470, 5.888165, 53320
00.148617, 5.685483, 53380
00.148764, 5.395278, 53420
00.148911, 5.032522, 53470
00.149058, 4.59376, 53520
00.149205, 4.092811, 53570
00.149352, 3.531978, 53650
00.149499, 2.928536, 53690
00.149646, 2.283636, 53730
00.149793, 1.615704, 53780
00.149940, 0.9293467, 53830
00.150087, 0.2406858, 53890
00.150234, -0.4433686, 53930
00.150381, -1.106694, 53980
00.150528, -1.742381, 54050
00.150675, -2.33661, 54090
00.150822, -2.88132, 54160
00.150969, -3.367298, 54190
00.151116, -3.785331, 54260
00.151263, -4.130814, 54290
00.151410, -4.396835, 54350
00.151557, -4.57994, 54400
00.151704, -4.67322, 54460
00.151851, -4.681282, 54500
00.151998, -4.598366, 54560
00.152145, -4.430231, 54600
00.152292, -4.175726, 54650
00.152439, -3.84176, 54710
00.152586, -3.431788, 54750
00.152733, -2.956175, 54810
00.152880, -2.419526, 54850
00.153027, -1.832206, 54910
00.153174, -1.203429, 54950
00.153321, -0.5424068, 55020
00.153468, 0.1381928, 55060
00.153615, 0.8268537, 55110
00.153762, 1.513211, 55170
00.153909, 2.186901, 55210
00.154056, 2.834104, 55260
00.154203, 3.446759, 55310
00.154350, 4.012198, 55380
00.154497, 4.524663, 55420
00.154644, 4.970335, 55470
00.154791, 5.348062, 55520
00.154938, 5.646328, 55570
00.155085, 5.863982, 55630
00.155232, 5.995265, 55670
00.155379, 6.037874, 55730
00.155526, 5.992962, 55770
00.155673, 5.859375, 55830
00.155820, 5.64057, 55890
00.155967, 5.337698, 55930
00.156114, 4.961122, 55980
00.156261, 4.510844, 56030
00.156408, 3.998379, 56080
00.156555, 3.430637, 56160
00.156702, 2.819134, 56190
00.156849, 2.169627, 56240
00.156996, 1.49824, 56290
00.157143, 0.8095796, 56450
00.157290, 0.1209187, 56470
00.157437, -0.5596809, 56500
00.157584, -1.2184, 56530
00.157731, -1.848329, 56550
00.157878, -2.433345, 56600
00.158025, -2.968842, 56660
00.158172, -3.443304, 56700
00.158319, -3.849822, 56750
00.158466, -4.181484, 56800
00.158613, -4.434838, 56850
00.158760, -4.600669, 56910
00.158907, -4.68013, 56950
00.159054, -4.670917, 57010
00.159201, -4.575334, 57050
00.159348, -4.391077, 57110
00.159495, -4.125055, 57160
00.159642, -3.77727, 57210
00.159789, -3.356934, 57270
00.159936, -2.869804, 57320
00.160083, -2.323942, 57370
00.160230, -1.72741, 57420
00.160377, -1.092875, 57470
00.160524, -0.4272461, 57520
00.160671, 0.2545051, 57570
00.160818, 0.9454692, 57640
00.160965, 1.629524, 57670
00.161112, 2.299759, 57720
00.161259, 2.940052, 57770
00.161406, 3.546949, 57820
00.161553, 4.102024, 57890
00.161700, 4.605276, 57930
00.161847, 5.039431, 57980
00.161994, 5.405643, 58030
00.162141, 5.687786, 58080
00.162288, 5.892772, 58160
00.162435, 6.006781, 58190
00.162582, 6.036723, 58240
00.162729, 5.974536, 58280
00.162876, 5.828282, 58350
00.163023, 5.591051, 58400
00.163170, 5.280117, 58450
00.163317, 4.886268, 58490
00.163464, 4.427928, 58560
00.163611, 3.902795, 58590
00.163758, 3.329295, 58650
00.163905, 2.708579, 58690
00.164052, 2.05677, 58750
00.164199, 1.379625, 58790
00.164346, 0.6921157, 58850
00.164493, 0.00345482, 58900
00.164640, -0.6748416, 58950
00.164787, -1.328954, 59000
00.164934, -1.951974, 59050
00.165081, -2.528929, 59100
00.165228, -3.056365, 59150
00.165375, -3.518159, 59200
00.165522, -3.914311, 59270
00.165669, -4.231003, 59310
00.165816, -4.470538, 59360
00.165963, -4.621398, 59410
00.166110, -4.688191, 59460
00.166257, -4.662856, 59510
00.166404, -4.55115, 59560
00.166551, -4.351922, 59630
00.166698, -4.07093, 59670
00.166845, -3.710477, 59720
00.166992, -3.277473, 59770
00.167139, -2.778827, 59820
00.167286, -2.224904, 59880
00.167433, -1.621462, 59920
00.167580, -0.9800174, 59970
00.167727, -0.3109338, 60030
00.167874, 0.3742722, 60080
00.168021, 1.064085, 60150
00.168168, 1.746987, 60180
00.168315, 2.412616, 60240
00.168462, 3.048303, 60290
00.168609, 3.645987, 60330
00.168756, 4.194152, 60390
00.168903, 4.684736, 60430
00.169050, 5.108528, 60490
00.169197, 5.458616, 60550
00.169344, 5.729244, 60590
00.169491, 5.918108, 60660
00.169638, 6.018297, 60690
00.169785, 6.032116, 60750
00.169932, 5.95611, 60790
00.170079, 5.793734, 60860
00.170226, 5.546138, 60900
00.170373, 5.219082, 60960
00.170520, 4.813716, 61010
00.170667, 4.343861, 61050
00.170814, 3.809515, 61100
00.170961, 3.226802, 61150
00.171108, 2.600328, 61200
00.171255, 1.942761, 61260
00.171402, 1.262161, 61310
00.171549, 0.5746518, 61360
00.171696, -0.1140091, 61410
00.171843, -0.787699, 61460
00.171990, -1.437205, 61510
00.172137, -2.052163, 61560
00.172284, -2.62336, 61610
00.172431, -3.138129, 61660
00.172578, -3.589558, 61720
00.172725, -3.973043, 61760
00.172872, -4.278219, 61820
00.173019, -4.500479, 61880
00.173166, -4.638672, 61920
00.173313, -4.688191, 61970
00.173460, -4.649036, 62020
00.173607, -4.52236, 62070
00.173754, -4.308161, 62150
00.173901, -4.012198, 62180
00.174048, -3.639077, 62230
00.174195, -3.194557, 62280
00.174342, -2.686699, 62330
00.174489, -2.123563, 62400
00.174636, -1.513211, 62440
00.174783, -0.8660083, 62480
00.174930, -0.1946215, 62530
00.175077, 0.4940393, 62590
00.175224, 1.181549, 62650
00.175371, 1.8633, 62690
00.175518, 2.52317, 62750
00.175665, 3.155403, 62790
00.175812, 3.742722, 62860
00.175959, 4.283977, 62900
00.176106, 4.761894, 62960
00.176253, 5.176473, 62990
00.176400, 5.510438, 63050
00.176547, 5.770701, 63100
00.176694, 5.941139, 63150
00.176841, 6.029813, 63200
00.176988, 6.024055, 63260
00.177135, 5.936533, 63300
00.177282, 5.755731, 63350
00.177429, 5.497771, 63410
00.177576, 5.15344, 63450
00.177723, 4.741165, 63510
00.177870, 4.256339, 63560
00.178017, 3.713932, 63610
00.178164, 3.122006, 63670
00.178311, 2.489774, 63710
00.178458, 1.826448, 63760
00.178605, 1.145849, 63820
00.178752, 0.4560363, 63880
00.178899, -0.2303214, 63920
00.179046, -0.9005565, 63970
00.179193, -1.545456, 64020
00.179340, -2.154656, 64070
00.179487, -2.715489, 64130
00.179634, -3.221044, 64170
00.179781, -3.66211, 64230
00.179928, -4.030624, 64270
00.180075, -4.32198, 64330
00.180222, -4.530421, 64390
00.180369, -4.653643, 64430
00.180516, -4.68704, 64480
00.180663, -4.634066, 64530
00.180810, -4.490115, 64580
00.180957, -4.2644, 64650
00.181104, -3.954618, 64680
00.181251, -3.56883, 64750
00.181398, -3.112793, 64790
00.181545, -2.59457, 64840
00.181692, -2.022222, 64900
00.181839, -1.40496, 64950
00.181986, -0.7531508, 64990
00.182133, -0.07830926, 65050
00.182280, 0.6115032, 65100
00.182427, 1.300164, 65160
00.182574, 1.979612, 65200
00.182721, 2.634876, 65250
00.182868, 3.260199, 65300
00.183015, 3.839457, 65350
00.183162, 4.370348, 65410
00.183309, 4.8379, 65450
00.183456, 5.238659, 65510
00.183603, 5.561109, 65550
00.183750, 5.806401, 65610
00.183897, 5.96302, 65660
00.184044, 6.036723, 65710
00.184191, 6.015994, 65760
00.184338, 5.912349, 65820
00.184485, 5.718879, 65870
00.184632, 5.443645, 65920
00.184779, 5.087799, 65970
00.184926, 4.661704, 66020
00.185073, 4.166513, 66070
00.185220, 3.617197, 66140
00.185367, 3.016058, 66170
00.185514, 2.378068, 66220
00.185661, 1.710136, 66270
00.185808, 1.028385, 66320
00.185955, 0.3362692, 66380
00.186102, -0.3454821, 66430
00.186249, -1.014566, 66530
00.186396, -1.653707, 66570
00.186543, -2.254846, 66600
00.186690, -2.806466, 66650
00.186837, -3.301657, 66680
00.186984, -3.731206, 66740
00.187131, -4.087052, 66790
00.187278, -4.365741, 66830
00.187425, -4.559211, 66900
00.187572, -4.666311, 66950
00.187719, -4.685888, 66990
00.187866, -4.616792, 67050
00.188013, -4.459022, 67100
00.188160, -4.218336, 67160
00.188307, -3.893583, 67190
00.188454, -3.495127, 67250
00.188601, -3.028726, 67300
00.188748, -2.500138, 67360
00.188895, -1.919729, 67400
00.189042, -1.295558, 67460
00.189189, -0.6391418, 67510
00.189336, 0.04030624, 67550
00.189483, 0.7278155, 67600
00.189630, 1.417628, 67650
00.189777, 2.091318, 67710
00.189924, 2.744279, 67760
00.190071, 3.360389, 67810
00.190218, 3.93504, 67860
00.190365, 4.453263, 67910
00.190512, 4.911603, 67960
00.190659, 5.297391, 68010
00.190806, 5.609477, 68060
00.190953, 5.836343, 68130
00.191100, 5.982597, 68160
00.191247, 6.036723, 68220
00.191394, 6.004478, 68270
00.191541, 5.882408, 68320
00.191688, 5.677422, 68380
00.191835, 5.386065, 68420
00.191982, 5.019854, 68470
00.192129, 4.57994, 68530
00.192276, 4.076688, 68580
00.192423, 3.515856, 68650
00.192570, 2.908959, 68680
00.192717, 2.265211, 68740
00.192864, 1.594975, 68780
00.193011, 0.9097694, 68830
00.193158, 0.2188053, 68890
00.193305, -0.4617943, 68930
00.193452, -1.127423, 68980
00.193599, -1.759655, 69050
00.193746, -2.353884, 69090
00.193893, -2.896291, 69150
00.194040, -3.381118, 69190
00.194187, -3.796848, 69250
00.194334, -4.141178, 69290
00.194481, -4.403744, 69360
00.194628, -4.583395, 69400
00.194775, -4.674372, 69450
00.194922, -4.678978, 69500
00.195069, -4.594911, 69550
00.195216, -4.424473, 69600
00.195363, -4.167665, 69650
00.195510, -3.832547, 69700
00.195657, -3.420272, 69760
00.195804, -2.943507, 69810
00.195951, -2.404555, 69850
00.196098, -1.816084, 69910
00.196245, -1.185003, 69960
00.196392, -0.5251327, 70010
00.196539, 0.1566185, 70060
00.196686, 0.8452794, 70110
00.196833, 1.532789, 70160
00.196980, 2.204175, 70220
00.197127, 2.85253, 70260
00.197274, 3.46173, 70320
00.197421, 4.027169, 70380
00.197568, 4.536179, 70420
00.197715, 4.983003, 70470
00.197862, 5.356123, 70520
00.198009, 5.654389, 70570
00.198156, 5.867436, 70650
00.198303, 5.997568, 70680
00.198450, 6.036723, 70730
00.198597, 5.990658, 70780
00.198744, 5.852466, 70830
00.198891, 5.63366, 70890
00.199038, 5.328485, 70940
00.199185, 4.950758, 70980
00.199332, 4.497025, 71030
00.199479, 3.98456, 71090
00.199626, 3.413363, 71160
00.199773, 2.800708, 71190
00.199920, 2.151201, 71240
00.200067, 1.478663, 71290
00.200214, 0.7900023, 71350
00.200361, 0.102493, 71400
00.200508, -0.5792582, 71450
00.200655, -1.237977, 71500
00.200802, -1.865603, 71560
00.200949, -2.450619, 71600
00.201096, -2.983813, 71660
00.201243, -3.455972, 71700
00.201390, -3.860186, 71750
00.201537, -4.193, 71800
00.201684, -4.440596, 71850
00.201831, -4.606427, 71900
00.201978, -4.683585, 71950
00.202125, -4.67322, 72010
00.202272, -4.571879, 72060
00.202419, -4.387622, 72110
00.202566, -4.115843, 72160
00.202713, -3.766906, 72210
00.202860, -3.343115, 72260
00.203007, -2.854833, 72320
00.203154, -2.306668, 72370
00.203301, -1.710136, 72420
00.203448, -1.074449, 72470
00.203595, -0.4088204, 72520
00.203742, 0.275234, 72570
00.203889, 0.9661981, 72650
00.204036, 1.649101, 72680
00.204183, 2.318184, 72720
00.204330, 2.958478, 72770
00.204477, 3.563071, 72830
00.204624, 4.118146, 72890
00.204771, 4.617943, 72930
00.204918, 5.050947, 72980
00.205065, 5.413703, 73030
00.205212, 5.695847, 73080
00.205359, 5.897378, 73150
00.205506, 6.010236, 73190
00.205653, 6.036723, 73240
00.205800, 5.973384, 73290
00.205947, 5.822524, 73350
00.206094, 5.586444, 73400
00.206241, 5.268601, 73450
00.206388, 4.875903, 73490
00.206535, 4.414109, 73560
00.206682, 3.888976, 73600
00.206829, 3.312021, 73660
00.206976, 2.692457, 73700
00.207123, 2.037192, 73760
00.207270, 1.360048, 73800
00.207417, 0.6725383, 73850
00.207564, -0.0161225, 73910
00.207711, -0.6944189, 73950
00.207858, -1.34738, 74010
00.208005, -1.969248, 74050
00.208152, -2.545051, 74110
00.208299, -3.070184, 74150
00.208446, -3.531978, 74210
00.208593, -3.924676, 74260
00.208740, -4.240216, 74320
00.208887, -4.476295, 74370
00.209034, -4.626005, 74420
00.209181, -4.688191, 74470
00.209328, -4.660553, 74520
00.209475, -4.547695, 74570
00.209622, -4.345012, 74610
00.209769, -4.060565, 74670
00.209916, -3.697809, 74720
00.210063, -3.263654, 74770
00.210210, -2.763856, 74820
00.210357, -2.208782, 74880
00.210504, -1.603037, 74920
00.210651, -0.9615917, 74980
00.210798, -0.2913565, 75030
00.210945, 0.3926979, 75080
00.211092, 1.083662, 75150
00.211239, 1.765413, 75180
00.211386, 2.431042, 75250
00.211533, 3.065577, 75290
00.211680, 3.663261, 75340
00.211827, 4.207971, 75400
00.211974, 4.698555, 75450
00.212121, 5.117741, 75490
00.212268, 5.468981, 75550
00.212415, 5.735002, 75590
00.212562, 5.922714, 75660
00.212709, 6.019449, 75700
00.212856, 6.032116, 75760
00.213003, 5.951504, 75790
00.213150, 5.789127, 75860
00.213297, 5.535774, 75900
00.213444, 5.207566, 75960
00.213591, 4.801049, 76010
00.213738, 4.330041, 76050
00.213885, 3.793393, 76100
00.214032, 3.21068, 76150
00.214179, 2.580751, 76210
00.214326, 1.924335, 76260
00.214473, 1.243735, 76310
00.214620, 0.5539229, 76360
00.214767, -0.134738, 76410
00.214914, -0.808428, 76460
00.215061, -1.456783, 76510
00.215208, -2.071741, 76660
00.215355, -2.639483, 76680
00.215502, -3.154251, 76710
00.215649, -3.602226, 76750
00.215796, -3.983408, 76780
00.215943, -4.285129, 76820
00.216090, -4.507389, 76890
00.216237, -4.640975, 76930
00.216384, -4.689343, 76980
00.216531, -4.646733, 77030
00.216678, -4.518905, 77080
00.216825, -4.302403, 77140
00.216972, -4.005289, 77170
00.217119, -3.628713, 77230
00.217266, -3.183041, 77280
00.217413, -2.671728, 77330
00.217560, -2.10744, 77390
00.217707, -1.495937, 77430
00.217854, -0.8487342, 77480
00.218001, -0.1750442, 77550
00.218148, 0.5113134, 77590
00.218295, 1.201126, 77660
00.218442, 1.881726, 77690
00.218589, 2.541596, 77760
00.218736, 3.171525, 77800
00.218883, 3.759996, 77850
00.219030, 4.296645, 77900
00.219177, 4.774562, 77950
00.219324, 5.184534, 78000
00.219471, 5.519651, 78050
00.219618, 5.774157, 78100
00.219765, 5.944594, 78150
00.219912, 6.028662, 78200
00.220059, 6.024055, 78260
00.220206, 5.930775, 78310
00.220353, 5.751124, 78350
00.220500, 5.486255, 78410
00.220647, 5.143076, 78460
00.220794, 4.725043, 78510
00.220941, 4.241368, 78560
00.221088, 3.696658, 78620
00.221235, 3.104732, 78660
00.221382, 2.470196, 78720
00.221529, 1.808023, 78770
00.221676, 1.12512, 78820
00.221823, 0.436459, 78870
00.221970, -0.2498987, 78920
00.222117, -0.9201338, 78970
00.222264, -1.565034, 79030
00.222411, -2.17193, 79080
00.222558, -2.731611, 79150
00.222705, -3.234864, 79180
00.222852, -3.673626, 79220
00.222999, -4.039836, 79280
00.223146, -4.330041, 79330
00.223293, -4.535028, 79390
00.223440, -4.655946, 79430
00.223587, -4.688191, 79480
00.223734, -4.631763, 79530
00.223881, -4.48666, 79580
00.224028, -4.256339, 79650
00.224175, -3.944253, 79690
00.224322, -3.557313, 79750
00.224469, -3.098974, 79790
00.224616, -2.578448, 79850
00.224763, -2.004947, 79900
00.224910, -1.386535, 79950
00.225057, -0.7335735, 79990
00.225204, -0.05758034, 80050
00.225351, 0.6299289, 80100
00.225498, 1.317438, 80160
00.225645, 1.996886, 80200
00.225792, 2.650999, 80250
00.225939, 3.276321, 80300
00.226086, 3.85558, 80350
00.226233, 4.385319, 80410
00.226380, 4.849416, 80450
00.226527, 5.249024, 80510
00.226674, 5.568019, 80550
00.226821, 5.81216, 80610
00.226968, 5.965323, 80660
00.227115, 6.036723, 80710
00.227262, 6.01369, 80770
00.227409, 5.908895, 80820
00.227556, 5.710818, 80870
00.227703, 5.435584, 80920
00.227850, 5.076283, 80970
00.227997, 4.649036, 81020
00.228144, 4.152694, 81070
00.228291, 3.601074, 81140
00.228438, 2.998784, 81170
00.228585, 2.359642, 81220
00.228732, 1.69171, 81270
00.228879, 1.008808, 81330
00.229026, 0.3178435, 81390
00.229173, -0.3650593, 81430
00.229320, -1.03184, 81480
00.229467, -1.670981, 81530
00.229614, -2.269817, 81580
00.229761, -2.821437, 81650
00.229908, -3.313173, 81680
00.230055, -3.740419, 81750
00.230202, -4.093962, 81790
00.230349, -4.370348, 81830
00.230496, -4.561514, 81900
00.230643, -4.667462, 81950
00.230790, -4.683585, 81990
00.230937, -4.612185, 82050
00.231084, -4.452112, 82100
00.231231, -4.209123, 82160
00.231378, -3.883218, 82200
00.231525, -3.483611, 82250
00.231672, -3.013755, 82300
00.231819, -2.484016, 82350
00.231966, -1.901303, 82410
00.232113, -1.277132, 82450
00.232260, -0.6195645, 82510
00.232407, 0.05873195, 82550
00.232554, 0.7485444, 82600
00.232701, 1.436054, 82650
00.232848, 2.110895, 82700
00.232995, 2.762705, 82760
00.233142, 3.379966, 82810
00.233289, 3.950011, 82860
00.233436, 4.469386, 82910
00.233583, 4.923119, 82960
00.233730, 5.308908, 83010
00.233877, 5.616386, 83060
00.234024, 5.843253, 83130
00.234171, 5.982597, 83170
00.234318, 6.039026, 83220
00.234465, 6.002174, 83270
00.234612, 5.880104, 83320
00.234759, 5.66936, 83380
00.234906, 5.379155, 83430
00.235053, 5.007186, 83480
00.235200, 4.567273, 83530
00.235347, 4.060565, 83580
00.235494, 3.500885, 83650
00.235641, 2.890533, 83680
00.235788, 2.247936, 83730
00.235935, 1.575398, 83780
00.236082, 0.890192, 83830
00.236229, 0.2003796, 83890
00.236376, -0.4813716, 83950
00.236523, -1.144697, 83990
00.236670, -1.776929, 84050
00.236817, -2.368855, 84090
00.236964, -2.91011, 84160
00.237111, -3.391482, 84200
00.237258, -3.807212, 84260
00.237405, -4.148088, 84290
00.237552, -4.410654, 84360
00.237699, -4.58685, 84400
00.237846, -4.676675, 84460
00.237993, -4.676675, 84510
00.238140, -4.591456, 84550
00.238287, -4.416412, 84610
00.238434, -4.158452, 84650
00.238581, -3.81988, 84710
00.238728, -3.407604, 84760
00.238875, -2.927384, 84810
00.239022, -2.388433, 84860
00.239169, -1.797658, 84910
00.239316, -1.166578, 84960
00.239463, -0.5055554, 85020
00.239610, 0.1761958, 85070
00.239757, 0.8660083, 85110
00.239904, 1.552366, 85170
00.240051, 2.222601, 85210
00.240198, 2.870956, 85270
00.240345, 3.479004, 85320
00.240492, 4.043292, 85380
00.240639, 4.548847, 85420
00.240786, 4.99567, 85470
00.240933, 5.365336, 85520
00.241080, 5.662451, 85570
00.241227, 5.872043, 85650
