Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 7:35:33 PM
00.135975, -4.745771, 49200
00.136122, -4.745771, 49240
00.136269, -4.746923, 49290
00.136416, -4.746923, 49350
00.136563, -4.745771, 49390
00.136710, -4.745771, 49450
00.136857, -4.745771, 49500
00.137004, 5.550745, 49560
00.137151, 6.001023, 49600
00.137298, 6.002174, 49650
00.137445, 6.003326, 49700
00.137592, 6.003326, 49750
00.137739, 6.003326, 49810
00.137886, 6.004478, 49860
00.138033, 6.003326, 49910
00.138180, 6.003326, 49960
00.138327, 6.004478, 50010
00.138474, 6.003326, 50060
00.138621, 6.003326, 50120
00.138768, 6.003326, 50170
00.138915, 6.003326, 50220
00.139062, 6.003326, 50270
00.139209, 6.003326, 50320
00.139356, 6.002174, 50370
00.139503, 6.002174, 50450
00.139650, 6.003326, 50480
00.139797, 6.002174, 50520
00.139944, 6.002174, 50570
00.140091, 6.003326, 50640
00.140238, 6.002174, 50690
00.140385, 6.002174, 50740
00.140532, 6.003326, 50780
00.140679, 6.002174, 50840
00.140826, 6.002174, 50880
00.140973, 6.002174, 50950
00.141120, 6.001023, 50980
00.141267, 6.001023, 51040
00.141414, 6.001023, 51090
00.141561, 5.999871, 51140
00.141708, 6.001023, 51200
00.141855, 6.001023, 51240
00.142002, 6.001023, 51290
00.142149, 5.999871, 51350
00.142296, 6.001023, 51400
00.142443, 6.001023, 51450
00.142590, 6.002174, 51500
00.142737, -3.62641, 51550
00.142884, -4.749227, 51600
00.143031, -4.750378, 51650
00.143178, -4.750378, 51700
00.143325, -4.75153, 51750
00.143472, -4.750378, 51810
00.143619, -4.75153, 51860
00.143766, -4.750378, 51910
00.143913, -4.750378, 51960
00.144060, -4.750378, 52010
00.144207, -4.75153, 52070
00.144354, -4.749227, 52110
00.144501, -4.750378, 52160
00.144648, -4.749227, 52210
00.144795, -4.749227, 52260
00.144942, -4.749227, 52310
00.145089, -4.749227, 52360
00.145236, -4.749227, 52440
00.145383, -4.750378, 52470
00.145530, -4.750378, 52520
00.145677, -4.749227, 52570
00.145824, -4.749227, 52640
00.145971, -4.749227, 52690
00.146118, -4.748075, 52740
00.146265, -4.749227, 52770
00.146412, -4.748075, 52840
00.146559, -4.748075, 52880
00.146706, -4.748075, 52950
00.146853, -4.749227, 52980
00.147000, -4.748075, 53050
00.147147, -4.748075, 53080
00.147294, -4.748075, 53140
00.147441, -4.746923, 53200
00.147588, -4.746923, 53240
00.147735, -4.748075, 53290
00.147882, -4.745771, 53340
00.148029, -4.745771, 53390
00.148176, -4.746923, 53450
00.148323, -4.746923, 53490
00.148470, -4.745771, 53540
00.148617, -4.746923, 53600
00.148764, -4.745771, 53660
00.148911, -4.746923, 53700
00.149058, -4.746923, 53750
00.149205, -4.746923, 53800
00.149352, -4.745771, 53850
00.149499, -4.745771, 53910
00.149646, -4.745771, 53950
00.149793, -4.745771, 54010
00.149940, -4.746923, 54060
00.150087, -4.745771, 54110
00.150234, -4.74462, 54160
00.150381, -4.74462, 54210
00.150528, -4.74462, 54260
00.150675, -4.745771, 54320
00.150822, -4.745771, 54360
00.150969, -4.745771, 54420
00.151116, -4.745771, 54550
00.151263, -4.74462, 54580
00.151410, -4.74462, 54610
00.151557, -4.745771, 54640
00.151704, -4.746923, 54680
00.151851, -4.74462, 54720
00.151998, -4.74462, 54780
00.152145, -4.745771, 54840
00.152292, -4.745771, 54880
00.152439, -4.74462, 54950
00.152586, -4.74462, 54980
00.152733, -4.74462, 55040
00.152880, -4.74462, 55080
00.153027, -4.74462, 55140
00.153174, -4.745771, 55200
00.153321, -4.745771, 55240
00.153468, -4.746923, 55290
00.153615, -4.745771, 55340
00.153762, -4.745771, 55390
00.153909, -4.745771, 55450
00.154056, -4.745771, 55490
00.154203, -4.745771, 55570
00.154350, -4.746923, 55590
00.154497, -4.74462, 55640
00.154644, -4.745771, 55700
00.154791, -4.74462, 55750
00.154938, -4.745771, 55790
00.155085, -4.745771, 55850
00.155232, -4.745771, 55900
00.155379, -4.745771, 55950
00.155526, -4.745771, 56000
00.155673, -4.745771, 56060
00.155820, -4.745771, 56100
00.155967, -4.745771, 56150
00.156114, -4.746923, 56200
00.156261, -4.745771, 56260
00.156408, -4.745771, 56310
00.156555, -4.745771, 56370
00.156702, -4.745771, 56410
00.156849, -4.74462, 56470
00.156996, -4.745771, 56510
00.157143, -4.74462, 56570
00.157290, -4.746923, 56610
00.157437, -4.745771, 56660
00.157584, -4.745771, 56730
00.157731, -4.74462, 56770
00.157878, -4.745771, 56820
00.158025, -4.74462, 56870
00.158172, -4.745771, 56990
00.158319, -4.745771, 57020
00.158466, -4.745771, 57060
00.158613, -4.74462, 57090
00.158760, -4.745771, 57130
00.158907, -4.745771, 57190
00.159054, -4.745771, 57240
00.159201, -4.745771, 57280
00.159348, -4.745771, 57340
00.159495, -4.74462, 57390
00.159642, -4.746923, 57450
00.159789, -4.746923, 57490
00.159936, -4.746923, 57550
00.160083, -4.745771, 57590
00.160230, -4.745771, 57640
00.160377, -4.74462, 57700
00.160524, -4.745771, 57740
00.160671, -4.74462, 57800
00.160818, -4.74462, 57850
00.160965, -4.745771, 57900
00.161112, -4.745771, 57960
00.161259, -4.74462, 58000
00.161406, -4.745771, 58060
00.161553, -4.74462, 58100
00.161700, -4.74462, 58160
00.161847, -4.74462, 58210
00.161994, -4.745771, 58260
00.162141, -4.74462, 58310
00.162288, -4.745771, 58360
00.162435, -4.745771, 58410
00.162582, -4.745771, 58460
00.162729, -4.745771, 58510
00.162876, -4.745771, 58570
00.163023, -4.745771, 58610
00.163170, -4.74462, 58670
00.163317, -4.745771, 58720
00.163464, -4.745771, 58770
00.163611, -4.745771, 58820
00.163758, -4.746923, 58870
00.163905, -4.746923, 58950
00.164052, -4.746923, 58970
00.164199, -4.745771, 59020
00.164346, -4.745771, 59070
00.164493, -4.745771, 59140
00.164640, -4.745771, 59190
00.164787, -4.745771, 59240
00.164934, -4.745771, 59280
00.165081, -4.745771, 59340
00.165228, -4.74462, 59380
00.165375, -4.745771, 59450
00.165522, -4.745771, 59480
00.165669, 2.170779, 59550
00.165816, 6.001023, 59590
00.165963, 6.002174, 59640
00.166110, 6.004478, 59700
00.166257, 6.004478, 59740
00.166404, 6.004478, 59790
00.166551, 6.004478, 59840
00.166698, 6.00563, 59890
00.166845, 6.004478, 59950
00.166992, 6.00563, 59990
00.167139, 6.004478, 60040
00.167286, 6.004478, 60100
00.167433, 6.004478, 60150
00.167580, 6.003326, 60200
00.167727, 6.002174, 60250
00.167874, 6.004478, 60300
00.168021, 6.004478, 60350
00.168168, 6.003326, 60410
00.168315, 6.003326, 60450
00.168462, 6.004478, 60510
00.168609, 6.003326, 60560
00.168756, 6.003326, 60610
00.168903, 6.003326, 60660
00.169050, 6.002174, 60720
00.169197, 6.002174, 60770
00.169344, 6.002174, 60820
00.169491, 6.001023, 60870
00.169638, 6.002174, 60910
00.169785, 6.002174, 60970
00.169932, 6.001023, 61020
00.170079, 6.001023, 61070
00.170226, 6.001023, 61120
00.170373, 5.999871, 61190
00.170520, 6.001023, 61240
00.170667, 6.001023, 61280
00.170814, 6.001023, 61340
00.170961, 6.001023, 61370
00.171108, 6.002174, 61450
00.171255, 6.001023, 61480
00.171402, -0.2441406, 61540
00.171549, -4.749227, 61590
00.171696, -4.750378, 61640
00.171843, -4.750378, 61700
00.171990, -4.750378, 61740
00.172137, -4.750378, 61790
00.172284, -4.750378, 61840
00.172431, -4.75153, 61890
00.172578, -4.75153, 61950
00.172725, -4.75153, 61990
00.172872, -4.75153, 62050
00.173019, -4.75153, 62100
00.173166, -4.750378, 62150
00.173313, -4.750378, 62200
00.173460, -4.750378, 62250
00.173607, -4.750378, 62300
00.173754, -4.749227, 62350
00.173901, -4.750378, 62410
00.174048, -4.749227, 62450
00.174195, -4.749227, 62510
00.174342, -4.748075, 62560
00.174489, -4.748075, 62610
00.174636, -4.748075, 62660
00.174783, -4.748075, 62710
00.174930, -4.746923, 62760
00.175077, -4.748075, 62820
00.175224, -4.748075, 62870
00.175371, -4.748075, 62910
00.175518, -4.748075, 62970
00.175665, -4.748075, 63010
00.175812, -4.748075, 63070
00.175959, -4.746923, 63120
00.176106, -4.746923, 63180
00.176253, -4.746923, 63220
00.176400, -4.748075, 63270
00.176547, -4.748075, 63340
00.176694, -4.748075, 63380
00.176841, -4.748075, 63450
00.176988, -4.748075, 63480
00.177135, -4.746923, 63540
00.177282, -4.746923, 63580
00.177429, -4.746923, 63640
00.177576, -4.746923, 63690
00.177723, -4.746923, 63740
00.177870, -4.748075, 63790
00.178017, -4.745771, 63840
00.178164, -4.745771, 63890
00.178311, -4.745771, 63950
00.178458, -4.745771, 63990
00.178605, -4.745771, 64050
00.178752, -4.745771, 64100
00.178899, -4.74462, 64140
00.179046, -4.745771, 64200
00.179193, -4.745771, 64250
00.179340, -4.745771, 64300
00.179487, -4.74462, 64350
00.179634, -4.746923, 64400
00.179781, -4.745771, 64460
00.179928, -4.745771, 64500
00.180075, -4.745771, 64620
00.180222, -4.745771, 64640
00.180369, -4.745771, 64670
00.180516, -4.745771, 64710
00.180663, -4.74462, 64760
00.180810, -4.745771, 64810
00.180957, -4.745771, 64860
00.181104, -4.745771, 64910
00.181251, -4.745771, 64960
00.181398, -4.745771, 65020
00.181545, -4.74462, 65070
00.181692, -4.74462, 65120
00.181839, -4.745771, 65170
00.181986, -4.745771, 65220
00.182133, -4.745771, 65270
00.182280, -4.745771, 65340
00.182427, -4.74462, 65370
00.182574, -4.745771, 65440
00.182721, -4.745771, 65470
00.182868, -4.745771, 65540
00.183015, -4.745771, 65580
00.183162, -4.745771, 65640
00.183309, -4.745771, 65690
00.183456, -4.745771, 65740
00.183603, -4.745771, 65780
00.183750, -4.745771, 65840
00.183897, -4.74462, 65890
00.184044, -4.745771, 65950
00.184191, -4.745771, 65990
00.184338, -4.745771, 66050
00.184485, -4.745771, 66090
00.184632, -4.745771, 66140
00.184779, -4.745771, 66200
00.184926, -4.746923, 66240
00.185073, -4.745771, 66300
00.185220, -4.746923, 66340
00.185367, -4.745771, 66400
00.185514, -4.745771, 66460
00.185661, -4.745771, 66490
00.185808, -4.745771, 66560
00.185955, -4.743468, 66600
00.186102, -4.74462, 66650
00.186249, -4.74462, 66710
00.186396, -4.74462, 66760
00.186543, -4.74462, 66810
00.186690, -4.745771, 66860
00.186837, -4.74462, 66910
00.186984, -4.745771, 66960
00.187131, -4.745771, 67010
00.187278, -4.74462, 67070
00.187425, -4.74462, 67110
00.187572, -4.74462, 67160
00.187719, -4.74462, 67210
00.187866, -4.74462, 67270
00.188013, -4.74462, 67310
00.188160, -4.74462, 67360
00.188307, -4.74462, 67440
00.188454, -4.745771, 67470
00.188601, -4.745771, 67520
00.188748, -4.745771, 67570
00.188895, -4.745771, 67640
00.189042, -4.745771, 67690
00.189189, -4.745771, 67740
00.189336, -4.745771, 67780
00.189483, -4.745771, 67840
00.189630, -4.745771, 67880
00.189777, -4.746923, 67950
00.189924, -4.745771, 67980
00.190071, -4.745771, 68050
00.190218, -4.745771, 68090
00.190365, -4.745771, 68140
00.190512, -4.745771, 68200
00.190659, -4.745771, 68240
00.190806, -4.745771, 68290
00.190953, -4.746923, 68340
00.191100, -4.745771, 68390
00.191247, -4.745771, 68450
00.191394, -4.745771, 68490
00.191541, -4.745771, 68550
00.191688, -4.74462, 68590
00.191835, -4.74462, 68650
00.191982, -4.74462, 68700
00.192129, -4.74462, 68760
00.192276, -4.74462, 68810
00.192423, -4.74462, 68860
00.192570, -4.74462, 68900
00.192717, -4.74462, 68960
00.192864, -4.74462, 69000
00.193011, -4.74462, 69060
00.193158, -4.74462, 69110
00.193305, -4.74462, 69160
00.193452, -4.74462, 69210
00.193599, -4.74462, 69270
00.193746, -4.74462, 69320
00.193893, -4.745771, 69370
00.194040, -4.745771, 69410
00.194187, -4.746923, 69470
00.194334, -1.208035, 69530
00.194481, 5.999871, 69570
00.194628, 6.003326, 69620
00.194775, 6.003326, 69670
00.194922, 6.004478, 69740
00.195069, 6.004478, 69780
00.195216, 6.00563, 69840
00.195363, 6.004478, 69870
00.195510, 6.00563, 69950
00.195657, 6.00563, 69980
00.195804, 6.00563, 70040
00.195951, 6.004478, 70080
00.196098, 6.004478, 70140
00.196245, 6.004478, 70190
00.196392, 6.004478, 70240
00.196539, 6.004478, 70290
00.196686, 6.004478, 70340
00.196833, 6.003326, 70390
00.196980, 6.003326, 70450
00.197127, 6.003326, 70490
00.197274, 6.003326, 70540
00.197421, 6.003326, 70600
00.197568, 6.004478, 70650
00.197715, 6.003326, 70700
00.197862, 6.003326, 70750
00.198009, 6.003326, 70800
00.198156, 6.003326, 70850
00.198303, 6.002174, 70910
00.198450, 6.003326, 70960
00.198597, 6.003326, 71000
00.198744, 6.002174, 71060
00.198891, 6.003326, 71100
00.199038, 6.003326, 71150
00.199185, 6.002174, 71210
00.199332, 6.003326, 71260
00.199479, 6.002174, 71310
00.199626, 6.002174, 71360
00.199773, 6.003326, 71410
00.199920, 6.003326, 71460
00.200067, 3.135825, 71510
00.200214, -4.746923, 71560
00.200361, -4.750378, 71620
00.200508, -4.75153, 71680
00.200655, -4.75153, 71720
00.200802, -4.75153, 71780
00.200949, -4.75153, 71840
00.201096, -4.750378, 71870
00.201243, -4.75153, 71940
00.201390, -4.75153, 71970
00.201537, -4.75153, 72040
00.201684, -4.75153, 72080
00.201831, -4.750378, 72140
00.201978, -4.750378, 72200
00.202125, -4.750378, 72250
00.202272, -4.750378, 72280
00.202419, -4.750378, 72340
00.202566, -4.750378, 72390
00.202713, -4.750378, 72450
00.202860, -4.750378, 72490
00.203007, -4.750378, 72540
00.203154, -4.749227, 72590
00.203301, -4.748075, 72650
00.203448, -4.749227, 72700
00.203595, -4.749227, 72740
00.203742, -4.748075, 72800
00.203889, -4.748075, 72850
00.204036, -4.748075, 72900
00.204183, -4.746923, 72960
00.204330, -4.748075, 73000
00.204477, -4.748075, 73060
00.204624, -4.746923, 73100
00.204771, -4.748075, 73150
00.204918, -4.748075, 73200
00.205065, -4.746923, 73250
00.205212, -4.748075, 73310
00.205359, -4.746923, 73360
00.205506, -4.746923, 73410
00.205653, -4.746923, 73470
00.205800, -4.746923, 73510
00.205947, -4.746923, 73570
00.206094, -4.748075, 73610
00.206241, -4.746923, 73660
00.206388, -4.746923, 73710
00.206535, -4.746923, 73760
00.206682, -4.746923, 73820
00.206829, -4.746923, 73870
00.206976, -4.746923, 73940
00.207123, -4.746923, 73970
00.207270, -4.745771, 74040
00.207417, -4.745771, 74080
00.207564, -4.745771, 74130
00.207711, -4.745771, 74190
00.207858, -4.746923, 74240
00.208005, -4.745771, 74280
00.208152, -4.745771, 74340
00.208299, -4.745771, 74390
00.208446, -4.745771, 74450
00.208593, -4.74462, 74490
00.208740, -4.745771, 74550
00.208887, -4.745771, 74590
00.209034, -4.745771, 74640
00.209181, -4.745771, 74740
00.209328, -4.745771, 74770
00.209475, -4.74462, 74800
00.209622, -4.745771, 74840
00.209769, -4.745771, 74900
00.209916, -4.745771, 74950
00.210063, -4.74462, 75000
00.210210, -4.745771, 75050
00.210357, -4.74462, 75100
00.210504, -4.745771, 75150
00.210651, -4.745771, 75200
00.210798, -4.745771, 75250
00.210945, -4.745771, 75310
00.211092, -4.745771, 75360
00.211239, -4.745771, 75410
00.211386, -4.746923, 75460
00.211533, -4.745771, 75510
00.211680, -4.746923, 75570
00.211827, -4.746923, 75620
00.211974, -4.746923, 75670
00.212121, -4.745771, 75720
00.212268, -4.745771, 75770
00.212415, -4.745771, 75820
00.212562, -4.74462, 75870
00.212709, -4.745771, 75950
00.212856, -4.745771, 75970
00.213003, -4.74462, 76020
00.213150, -4.745771, 76070
00.213297, -4.745771, 76120
00.213444, -4.745771, 76190
00.213591, -4.745771, 76240
00.213738, -4.745771, 76280
00.213885, -4.745771, 76340
00.214032, -4.745771, 76380
00.214179, -4.745771, 76450
00.214326, -4.74462, 76480
00.214473, -4.745771, 76540
00.214620, -4.745771, 76580
00.214767, -4.745771, 76640
00.214914, -4.745771, 76700
00.215061, -4.745771, 76740
00.215208, -4.745771, 76790
00.215355, -4.746923, 76840
00.215502, -4.745771, 76890
00.215649, -4.745771, 76950
00.215796, -4.745771, 76990
00.215943, -4.745771, 77040
00.216090, -4.74462, 77100
00.216237, -4.745771, 77150
00.216384, -4.745771, 77200
00.216531, -4.745771, 77260
00.216678, -4.745771, 77310
00.216825, -4.745771, 77360
00.216972, -4.745771, 77410
00.217119, -4.745771, 77460
00.217266, -4.745771, 77500
00.217413, -4.745771, 77560
00.217560, -4.745771, 77610
00.217707, -4.745771, 77660
00.217854, -4.745771, 77710
00.218001, -4.745771, 77770
00.218148, -4.745771, 77810
00.218295, -4.745771, 77870
00.218442, -4.74462, 77910
00.218589, -4.745771, 77970
00.218736, -4.74462, 78010
00.218883, -4.745771, 78070
00.219030, -4.745771, 78120
00.219177, -4.745771, 78180
00.219324, -4.745771, 78240
00.219471, -4.745771, 78280
00.219618, -4.745771, 78340
00.219765, -4.745771, 78370
00.219912, -4.745771, 78450
00.220059, -4.746923, 78480
00.220206, -4.745771, 78540
00.220353, -4.746923, 78580
00.220500, -4.745771, 78640
00.220647, -4.745771, 78700
00.220794, -4.745771, 78740
00.220941, -4.746923, 78790
00.221088, -4.745771, 78840
00.221235, -4.746923, 78890
00.221382, -4.745771, 78950
00.221529, -4.745771, 78990
00.221676, -4.745771, 79040
00.221823, -4.745771, 79090
00.221970, -4.746923, 79140
00.222117, -4.746923, 79200
00.222264, -4.745771, 79250
00.222411, -4.745771, 79300
00.222558, -4.746923, 79350
00.222705, -4.746923, 79400
00.222852, -4.746923, 79460
00.222999, -4.588001, 79500
00.223146, 5.995265, 79560
00.223293, 6.001023, 79600
00.223440, 6.002174, 79650
00.223587, 6.003326, 79700
00.223734, 6.003326, 79760
00.223881, 6.003326, 79810
00.224028, 6.004478, 79860
00.224175, 6.004478, 79910
00.224322, 6.004478, 79960
00.224469, 6.003326, 80010
00.224616, 6.004478, 80060
00.224763, 6.004478, 80120
00.224910, 6.004478, 80170
00.225057, 6.004478, 80220
00.225204, 6.004478, 80270
00.225351, 6.003326, 80320
00.225498, 6.004478, 80380
00.225645, 6.003326, 80450
00.225792, 6.004478, 80480
00.225939, 6.004478, 80520
00.226086, 6.003326, 80580
00.226233, 6.002174, 80640
00.226380, 6.003326, 80690
00.226527, 6.002174, 80750
00.226674, 6.003326, 80780
00.226821, 6.003326, 80840
00.226968, 6.002174, 80880
00.227115, 6.002174, 80950
00.227262, 6.002174, 80990
00.227409, 6.002174, 81040
00.227556, 6.002174, 81090
00.227703, 6.002174, 81140
00.227850, 6.002174, 81200
00.227997, 6.002174, 81250
00.228144, 6.002174, 81300
00.228291, 6.002174, 81350
00.228438, 6.001023, 81400
00.228585, 6.002174, 81450
00.228732, 6.001023, 81500
00.228879, -4.229852, 81550
00.229026, -4.750378, 81610
00.229173, -4.750378, 81660
00.229320, -4.75153, 81710
00.229467, -4.750378, 81760
00.229614, -4.75153, 81810
00.229761, -4.75153, 81860
00.229908, -4.75153, 81910
00.230055, -4.75153, 81960
00.230202, -4.75153, 82010
00.230349, -4.750378, 82070
00.230496, -4.75153, 82110
00.230643, -4.749227, 82160
00.230790, -4.749227, 82210
00.230937, -4.749227, 82260
00.231084, -4.749227, 82320
00.231231, -4.749227, 82370
00.231378, -4.750378, 82420
00.231525, -4.749227, 82470
00.231672, -4.750378, 82540
00.231819, -4.749227, 82580
00.231966, -4.750378, 82620
00.232113, -4.749227, 82690
00.232260, -4.750378, 82740
00.232407, -4.749227, 82780
00.232554, -4.749227, 82840
00.232701, -4.749227, 82890
00.232848, -4.749227, 82950
00.232995, -4.749227, 82990
00.233142, -4.749227, 83040
00.233289, -4.748075, 83080
00.233436, -4.749227, 83140
00.233583, -4.748075, 83200
00.233730, -4.748075, 83240
00.233877, -4.748075, 83290
00.234024, -4.748075, 83340
00.234171, -4.748075, 83390
00.234318, -4.748075, 83450
00.234465, -4.748075, 83490
00.234612, -4.746923, 83550
00.234759, -4.746923, 83600
00.234906, -4.746923, 83650
00.235053, -4.745771, 83700
00.235200, -4.745771, 83750
00.235347, -4.745771, 83800
00.235494, -4.745771, 83850
00.235641, -4.745771, 83910
00.235788, -4.746923, 83960
00.235935, -4.745771, 84010
00.236082, -4.746923, 84070
00.236229, -4.746923, 84110
00.236376, -4.746923, 84160
00.236523, -4.745771, 84210
00.236670, -4.746923, 84260
00.236817, -4.745771, 84310
00.236964, -4.746923, 84360
00.237111, -4.746923, 84440
00.237258, -4.746923, 84470
00.237405, -4.745771, 84520
00.237552, -4.746923, 84570
00.237699, -4.746923, 84620
00.237846, -4.746923, 84680
00.237993, -4.746923, 84740
00.238140, -4.746923, 84780
00.238287, -4.745771, 84910
00.238434, -4.746923, 84950
00.238581, -4.745771, 84970
00.238728, -4.745771, 85000
00.238875, -4.745771, 85050
00.239022, -4.746923, 85090
00.239169, -4.745771, 85140
00.239316, -4.745771, 85200
