Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:53:46 PM
00.143460, -1.129726, 48830
00.135930, 0.5527713, 48870
00.137400, 2.247936, 48940
00.138870, 3.779573, 48980
00.140340, 4.99567, 49030
00.141810, 5.76264, 49080
00.143280, 6.012539, 49130
00.144750, 5.710818, 49190
00.137220, 4.896632, 49240
00.138690, 3.644835, 49290
00.140160, 2.090166, 49340
00.141630, 0.3880915, 49390
00.143100, -1.284042, 49450
00.144570, -2.756947, 49490
00.137040, -3.876308, 49550
00.138510, -4.52927, 49600
00.139980, -4.650188, 49640
00.141450, -4.222942, 49710
00.142920, -3.294747, 49750
00.144390, -1.961186, 49800
00.145860, -0.3546949, 49850
00.138330, 1.355441, 49900
00.139800, 2.995329, 49950
00.141270, 4.395683, 50000
00.142740, 5.417158, 50070
00.144210, 5.946898, 50110
00.145680, 5.941139, 50150
00.147150, 5.388368, 50200
00.139620, 4.355377, 50270
00.141090, 2.943507, 50310
00.142560, 1.300164, 50370
00.144030, -0.409972, 50430
00.145500, -2.009554, 50480
00.146970, -3.33275, 50510
00.148440, -4.247126, 50570
00.140910, -4.653643, 50620
00.142380, -4.516602, 50690
00.143850, -3.845215, 50720
00.145320, -2.712034, 50770
00.146790, -1.231068, 50820
00.148260, 0.4445202, 50870
00.149730, 2.14314, 50940
00.142200, 3.692051, 50970
00.143670, 4.928877, 51030
00.145140, 5.730395, 51070
00.146610, 6.012539, 51120
00.148080, 5.746518, 51200
00.149550, 4.95997, 51230
00.142020, 3.733509, 51280
00.143490, 2.193811, 51330
00.144960, 0.4951909, 51380
00.146430, -1.183852, 51440
00.147900, -2.674031, 51490
00.149370, -3.818728, 51540
00.150840, -4.505086, 51590
00.143310, -4.658249, 51640
00.144780, -4.265552, 51690
00.146250, -3.366147, 51750
00.147720, -2.053315, 51800
00.149190, -0.4594911, 51850
00.150660, 1.248342, 51900
00.152130, 2.898594, 51950
00.144600, 4.318525, 52000
00.146070, 5.365336, 52070
00.147540, 5.929623, 52100
00.149010, 5.957262, 52150
00.150480, 5.439039, 52220
00.151950, 4.434838, 52270
00.153420, 3.041394, 52310
00.145890, 1.408415, 52350
00.147360, -0.3040242, 52410
00.148830, -1.91397, 52470
00.150300, -3.259047, 52510
00.151770, -4.201062, 52570
00.153240, -4.64443, 52620
00.154710, -4.540786, 52690
00.147180, -3.902795, 52710
00.148650, -2.793798, 52770
00.150120, -1.332409, 52810
00.151590, 0.3374208, 52870
00.153060, 2.040647, 52930
00.154530, 3.603378, 52970
00.147000, 4.863235, 53020
00.148470, 5.696999, 53070
00.149940, 6.010236, 53120
00.151410, 5.781066, 53190
00.152880, 5.022157, 53230
00.154350, 3.822183, 53280
00.155820, 2.296304, 53330
00.148290, 0.6057452, 53380
00.149760, -1.081359, 53440
00.151230, -2.587661, 53480
00.152700, -3.758845, 53540
00.154170, -4.476295, 53590
00.155640, -4.664008, 53640
00.157110, -4.305858, 53690
00.149580, -3.436395, 53740
00.151050, -2.145443, 53790
00.152520, -0.5654389, 53840
00.153990, 1.143546, 53890
00.155460, 2.799556, 53950
00.156930, 4.240216, 54000
00.158400, 5.313514, 54050
00.150870, 5.912349, 54100
00.152340, 5.968778, 54150
00.153810, 5.487406, 54200
00.155280, 4.508541, 54270
00.156750, 3.138129, 54310
00.158220, 1.513211, 54350
00.159690, -0.1969248, 54470
00.152160, -1.819539, 54500
00.153630, -3.186496, 54520
00.155100, -4.1573, 54570
00.156570, -4.634066, 54610
00.158040, -4.563818, 54680
00.159510, -3.958072, 54710
00.160980, -2.875562, 54780
00.153450, -1.431447, 54820
00.154920, 0.2303214, 54870
00.156390, 1.935851, 54930
00.157860, 3.510098, 54970
00.159330, 4.796443, 55020
00.160800, 5.656693, 55070
00.153270, 6.009084, 55120
00.154740, 5.811008, 55190
00.156210, 5.086647, 55220
00.157680, 3.908553, 55270
00.159150, 2.399949, 55330
00.160620, 0.7128446, 55380
00.162090, -0.9788657, 55440
00.154560, -2.50129, 55480
00.156030, -3.697809, 55530
00.157500, -4.445202, 55580
00.158970, -4.669765, 55640
00.160440, -4.343861, 55690
00.161910, -3.504339, 55740
00.163380, -2.23642, 55790
00.155850, -0.6702352, 55840
00.157320, 1.034143, 55890
00.158790, 2.699366, 55940
00.160260, 4.1573, 55990
00.161730, 5.258236, 56050
00.163200, 5.888165, 56100
00.164670, 5.982597, 56150
00.157140, 5.533471, 56200
00.158610, 4.583395, 56250
00.160080, 3.23256, 56300
00.161550, 1.620311, 56360
00.163020, -0.09097694, 56400
00.164490, -1.723955, 56450
00.165960, -3.11049, 56500
00.158430, -4.110085, 56570
00.159900, -4.619095, 56610
00.161370, -4.584547, 56680
00.162840, -4.012198, 56710
00.164310, -2.958478, 56770
00.165780, -1.531637, 56810
00.158250, 0.1209187, 56870
00.159720, 1.831055, 56930
00.161190, 3.417969, 56980
00.162660, 4.726194, 57020
00.164130, 5.615235, 57080
00.165600, 6.002174, 57120
00.167070, 5.837495, 57180
00.159540, 5.146531, 57220
00.161010, 3.992621, 57270
00.162480, 2.50129, 57320
00.163950, 0.8187924, 57380
00.165420, -0.8763728, 57440
00.166890, -2.414919, 57480
00.168360, -3.634471, 57530
00.160830, -4.414109, 57580
00.162300, -4.670917, 57630
00.163770, -4.37956, 57690
00.165240, -3.569981, 57730
00.166710, -2.326246, 57790
00.168180, -0.7738798, 57840
00.169650, 0.9258919, 57890
00.162120, 2.600328, 57940
00.163590, 4.074385, 57990
00.165060, 5.204111, 58040
00.166530, 5.86283, 58090
00.168000, 5.995265, 58150
00.169470, 5.57608, 58190
00.170940, 4.658249, 58250
00.163410, 3.326992, 58300
00.164880, 1.728562, 58350
00.166350, 0.0161225, 58400
00.167820, -1.62722, 58450
00.169290, -3.033332, 58500
00.170760, -4.061717, 58570
00.163230, -4.601821, 58600
00.164700, -4.604124, 58650
00.166170, -4.061717, 58700
00.167640, -3.036787, 58770
00.169110, -1.629524, 58810
00.170580, 0.01381928, 58870
00.172050, 1.722804, 58930
00.164520, 3.32584, 58980
00.165990, 4.653643, 59010
00.167460, 5.57608, 59070
00.168930, 5.99181, 59120
00.170400, 5.865133, 59190
00.171870, 5.201808, 59220
00.173340, 4.07784, 59280
00.165810, 2.60148, 59330
00.167280, 0.9281951, 59370
00.168750, -0.7715765, 59440
00.170220, -2.325094, 59470
00.171690, -3.56883, 59520
00.173160, -4.380712, 59570
00.174630, -4.670917, 59620
00.167100, -4.41526, 59690
00.168570, -3.635623, 59730
00.170040, -2.416071, 59780
00.171510, -0.878676, 59830
00.172980, 0.8176408, 59880
00.174450, 2.497835, 59940
00.175920, 3.990318, 59980
00.168390, 5.144228, 60040
00.169860, 5.837495, 60090
00.171330, 6.001023, 60140
00.172800, 5.61869, 60190
00.174270, 4.727346, 60240
00.175740, 3.420272, 60290
00.168210, 1.833358, 60350
00.169680, 0.1243735, 60400
00.171150, -1.528182, 60450
00.172620, -2.955023, 60500
00.174090, -4.008743, 60550
00.175560, -4.584547, 60600
00.177030, -4.619095, 60680
00.169500, -4.111236, 60710
00.170970, -3.112793, 60750
00.172440, -1.726259, 60800
00.173910, -0.09212855, 60870
00.175380, 1.616856, 60910
00.176850, 3.231409, 60970
00.178320, 4.581092, 61010
00.170790, 5.531168, 61080
00.172260, 5.981446, 61110
00.173730, 5.889317, 61190
00.175200, 5.259388, 61220
00.176670, 4.160755, 61280
00.178140, 2.702821, 61320
00.179610, 1.037598, 61370
00.172080, -0.6679319, 61440
00.173550, -2.234117, 61470
00.175020, -3.503188, 61520
00.176490, -4.342709, 61570
00.177960, -4.668614, 61620
00.179430, -4.446354, 61690
00.180900, -3.698961, 61730
00.173370, -2.503593, 61780
00.174840, -0.9834722, 61830
00.176310, 0.7093898, 61880
00.177780, 2.395342, 61940
00.179250, 3.905099, 61980
00.180720, 5.082041, 62040
00.173190, 5.811008, 62080
00.174660, 6.004478, 62140
00.176130, 5.658996, 62190
00.177600, 4.796443, 62240
00.179070, 3.512401, 62290
00.180540, 1.935851, 62340
00.182010, 0.231473, 62390
00.174480, -1.431447, 62440
00.175950, -2.876714, 62500
00.177420, -3.956921, 62550
00.178890, -4.563818, 62600
00.180360, -4.632914, 62650
00.181830, -4.159604, 62700
00.183300, -3.188799, 62750
00.175770, -1.822994, 62800
00.177240, -0.2003796, 62870
00.178710, 1.51206, 62910
00.180180, 3.134674, 62960
00.181650, 4.508541, 63000
00.183120, 5.483952, 63070
00.184590, 5.971081, 63110
00.177060, 5.910046, 63180
00.178530, 5.315817, 63220
00.180000, 4.240216, 63270
00.181470, 2.803011, 63310
00.182940, 1.144697, 63370
00.184410, -0.5619841, 63430
00.185880, -2.14314, 63470
00.178350, -3.435243, 63520
00.179820, -4.304706, 63570
00.181290, -4.665159, 63620
00.182760, -4.476295, 63690
00.184230, -3.759996, 63720
00.185700, -2.588812, 63770
00.178170, -1.084814, 63830
00.179640, 0.6011388, 63880
00.181110, 2.294001, 63940
00.182580, 3.818728, 63980
00.184050, 5.022157, 64030
00.185520, 5.777611, 64080
00.186990, 6.010236, 64140
00.179460, 5.695847, 64190
00.180930, 4.864387, 64240
00.182400, 3.603378, 64290
00.183870, 2.041799, 64340
00.185340, 0.3385724, 64390
00.186810, -1.331257, 64450
00.188280, -2.793798, 64550
00.180750, -3.901644, 64590
00.182220, -4.541937, 64620
00.183690, -4.645582, 64640
00.185160, -4.203365, 64700
00.186630, -3.263654, 64740
00.188100, -1.917425, 64800
00.189570, -0.307479, 64850
00.182040, 1.40496, 64900
00.183510, 3.03909, 64950
00.184980, 4.432535, 65000
00.186450, 5.436736, 65070
00.187920, 5.954959, 65110
00.189390, 5.929623, 65150
00.190860, 5.366488, 65210
00.183330, 4.319677, 65270
00.184800, 2.900898, 65310
00.186270, 1.250645, 65370
00.187740, -0.4571879, 65430
00.189210, -2.052163, 65480
00.190680, -3.364995, 65510
00.183150, -4.2644, 65570
00.184620, -4.658249, 65620
00.186090, -4.506238, 65690
00.187560, -3.821031, 65720
00.189030, -2.675183, 65770
00.190500, -1.186155, 65820
00.191970, 0.4928877, 65870
00.184440, 2.190356, 65940
00.185910, 3.730054, 65980
00.187380, 4.958819, 66030
00.188850, 5.745366, 66080
00.190320, 6.01369, 66130
00.191790, 5.730395, 66190
00.193260, 4.932332, 66240
00.185730, 3.692051, 66290
00.187200, 2.146595, 66340
00.188670, 0.447975, 66390
00.190140, -1.228764, 66450
00.191610, -2.710882, 66490
00.193080, -3.844064, 66550
00.194550, -4.51545, 66590
00.187020, -4.653643, 66650
00.188490, -4.245974, 66700
00.189960, -3.333902, 66750
00.191430, -2.010705, 66800
00.192900, -0.4122752, 66850
00.194370, 1.296709, 66900
00.195840, 2.943507, 66950
00.188310, 4.353074, 67010
00.189780, 5.38952, 67070
00.191250, 5.936533, 67100
00.192720, 5.950352, 67150
00.194190, 5.416007, 67200
00.195660, 4.40029, 67270
00.188130, 2.997633, 67310
00.189600, 1.360048, 67370
00.191070, -0.3512401, 67410
00.192540, -1.957731, 67480
00.194010, -3.292444, 67510
00.195480, -4.222942, 67570
00.196950, -4.649036, 67610
00.189420, -4.531573, 67690
00.190890, -3.87746, 67720
00.192360, -2.75925, 67780
00.193830, -1.288648, 67820
00.195300, 0.3846367, 67870
00.196770, 2.08556, 67940
00.198240, 3.642532, 67970
00.190710, 4.893177, 68030
00.192180, 5.713121, 68070
00.193650, 6.011387, 68120
00.195120, 5.766095, 68190
00.196590, 4.99567, 68230
00.198060, 3.783028, 68290
00.199530, 2.25024, 68330
00.192000, 0.5562261, 68380
00.193470, -1.126271, 68440
00.194940, -2.625664, 68490
00.196410, -3.78418, 68530
00.197880, -4.488963, 68590
00.199350, -4.661704, 68640
00.200820, -4.287432, 68700
00.193290, -3.40415, 68740
00.194760, -2.103986, 68800
00.196230, -0.518223, 68840
00.197700, 1.18961, 68890
00.199170, 2.843317, 68940
00.200640, 4.275916, 69000
00.193110, 5.337698, 69050
00.194580, 5.920411, 69100
00.196050, 5.965323, 69150
00.197520, 5.466678, 69200
00.198990, 4.476295, 69250
00.200460, 3.094368, 69310
00.201930, 1.465995, 69370
00.194400, -0.2452922, 69410
00.195870, -1.862148, 69470
00.197340, -3.219893, 69510
00.198810, -4.176878, 69580
00.200280, -4.638672, 69610
00.201750, -4.553453, 69680
00.203220, -3.932737, 69710
00.195690, -2.839862, 69780
00.197160, -1.387686, 69820
00.198630, 0.2775372, 69880
00.200100, 1.980764, 69930
00.201570, 3.551555, 69970
00.203040, 4.824081, 70020
00.204510, 5.673967, 70070
00.196980, 6.007933, 70120
00.198450, 5.797189, 70190
00.199920, 5.057857, 70230
00.201390, 3.87055, 70280
00.202860, 2.352733, 70330
00.204330, 0.6656287, 70380
00.205800, -1.026082, 70440
00.198270, -2.540445, 70480
00.199740, -3.725448, 70540
00.201210, -4.460173, 70580
00.202680, -4.667462, 70640
00.204150, -4.327738, 70690
00.205620, -3.475549, 70740
00.198090, -2.197266, 70790
00.199560, -0.6241709, 70840
00.201030, 1.081359, 70890
00.202500, 2.743127, 70940
00.203970, 4.195303, 70990
00.205440, 5.281269, 71050
00.206910, 5.899682, 71100
00.199380, 5.976839, 71140
00.200850, 5.513893, 71200
00.202320, 4.548847, 71250
00.203790, 3.192254, 71300
00.205260, 1.571943, 71350
00.206730, -0.1381928, 71400
00.208200, -1.767716, 71450
00.200670, -3.145038, 71510
00.202140, -4.130814, 71570
00.203610, -4.626005, 71610
00.205080, -4.575334, 71680
00.206550, -3.988014, 71720
00.208020, -2.920475, 71770
00.209490, -1.486724, 71810
00.201960, 0.1692862, 71870
00.203430, 1.878271, 71930
00.204900, 3.459427, 71980
00.206370, 4.758439, 72020
00.207840, 5.634812, 72080
00.209310, 6.006781, 72120
00.210780, 5.824827, 72180
00.203250, 5.118892, 72220
00.204720, 3.954618, 72280
00.206190, 2.456377, 72330
00.207660, 0.7715765, 72380
00.209130, -0.9235886, 72440
00.210600, -2.452922, 72480
00.203070, -3.663261, 72530
00.204540, -4.427928, 72580
00.206010, -4.670917, 72630
00.207480, -4.363438, 72690
00.208950, -3.541191, 72740
00.210420, -2.287091, 72790
00.211890, -0.7289671, 72840
00.204360, 0.9742593, 72890
00.205830, 2.645241, 72940
00.207300, 4.111236, 72990
00.208770, 5.227143, 73050
00.210240, 5.874346, 73090
00.211710, 5.988355, 73150
00.213180, 5.556503, 73200
00.205650, 4.623701, 73250
00.207120, 3.284383, 73300
00.208590, 1.677891, 73350
00.210060, -0.03224499, 73400
00.211530, -1.672133, 73470
00.213000, -3.069032, 73510
00.214470, -4.084749, 73550
00.206940, -4.609882, 73600
00.208410, -4.594911, 73680
00.209880, -4.038685, 73710
00.211350, -3.001087, 73770
00.212820, -1.585763, 73810
00.214290, 0.06103516, 73880
00.215760, 1.771171, 73930
00.208230, 3.366147, 73970
00.209700, 4.68704, 74010
00.211170, 5.594506, 74070
00.212640, 5.997568, 74120
00.214110, 5.852466, 74190
00.215580, 5.178776, 74220
00.208050, 4.039836, 74270
00.209520, 2.557719, 74320
00.210990, 0.8798276, 74370
00.212460, -0.8187924, 74440
00.213930, -2.3654, 74470
00.215400, -3.598771, 74530
00.216870, -4.395683, 74650
00.209340, -4.672069, 74680
00.210810, -4.40029, 74710
00.212280, -3.606833, 74740
00.213750, -2.376916, 74790
00.215220, -0.8314601, 74840
00.216690, 0.8660083, 74890
00.218160, 2.545051, 74950
00.210630, 4.02832, 74990
00.212100, 5.171866, 75040
00.213570, 5.847859, 75090
00.215040, 5.99872, 75140
00.216510, 5.599112, 75200
00.217980, 4.696252, 75250
00.219450, 3.377663, 75300
00.211920, 1.786142, 75340
00.213390, 0.07485444, 75390
00.214860, -1.573095, 75440
00.216330, -2.991874, 75500
00.217800, -4.034079, 75550
00.219270, -4.592608, 75600
00.220740, -4.612185, 75650
00.213210, -4.089356, 75700
00.214680, -3.078245, 75770
00.216150, -1.683649, 75810
00.217620, -0.04606427, 75870
00.219090, 1.664072, 75930
00.220560, 3.274018, 75970
00.213030, 4.613337, 76010
00.214500, 5.551896, 76070
00.215970, 5.986052, 76110
00.217440, 5.878953, 76190
00.218910, 5.234053, 76220
00.220380, 4.123904, 76270
00.221850, 2.655605, 76320
00.214320, 0.9880787, 76370
00.215790, -0.7151478, 76430
00.217260, -2.276727, 76470
00.218730, -3.53313, 76520
00.220200, -4.361135, 76570
00.221670, -4.670917, 76620
00.223140, -4.433686, 76690
00.215610, -3.671322, 76730
00.217080, -2.46559, 76780
00.218550, -0.9362563, 76830
00.220020, 0.7577572, 76880
00.221490, 2.441406, 76940
00.222960, 3.945405, 76980
00.224430, 5.110831, 77040
00.216900, 5.822524, 77090
00.218370, 6.004478, 77140
00.219840, 5.641722, 77190
00.221310, 4.765349, 77240
00.222780, 3.472095, 77290
00.224250, 1.890938, 77350
00.225720, 0.1831055, 77400
00.218190, -1.474057, 77450
00.219660, -2.911262, 77500
00.221130, -3.981105, 77550
00.222600, -4.57303, 77600
00.224070, -4.627156, 77650
00.225540, -4.137723, 77700
00.218010, -3.154251, 77770
00.219480, -1.780384, 77810
00.220950, -0.1531637, 77850
00.222420, 1.558124, 77900
00.223890, 3.178435, 77970
00.225360, 4.539634, 78010
00.226830, 5.505832, 78070
00.219300, 5.975688, 78110
00.220770, 5.900833, 78190
00.222240, 5.28933, 78220
00.223710, 4.204516, 78270
00.225180, 2.755795, 78310
00.226650, 1.095178, 78370
00.228120, -0.6115032, 78430
00.220590, -2.184598, 78470
00.222060, -3.466336, 78520
00.223530, -4.323132, 78570
00.225000, -4.668614, 78620
00.226470, -4.464779, 78680
00.227940, -3.734661, 78720
00.229410, -2.551961, 78780
00.221880, -1.039901, 78830
00.223350, 0.6506578, 78880
00.224820, 2.338913, 78940
00.226290, 3.857883, 78980
00.227760, 5.047493, 79030
00.229230, 5.79143, 79080
00.230700, 6.007933, 79140
00.223170, 4.833294, 79240
00.224640, 3.565375, 79290
00.226110, 1.994583, 79340
00.227580, 0.2913565, 79390
00.229050, -1.375018, 79440
00.230520, -2.829498, 79490
00.231990, -3.926979, 79550
00.224460, -4.55115, 79600
00.225930, -4.639824, 79650
00.227400, -3.230257, 79770
00.228870, -1.874816, 79810
00.230340, -0.2602631, 79860
00.231810, 1.453328, 79900
00.224280, 3.0817, 79950
00.225750, 4.467083, 80000
00.227220, 5.458616, 80070
00.228690, 5.96302, 80110
00.230160, 5.920411, 80160
00.231630, 5.343455, 80210
00.233100, 4.283977, 80270
00.225570, 2.857136, 80310
00.227040, 1.202278, 80380
00.228510, -0.5055554, 80430
00.229980, -2.093621, 80480
00.231450, -3.39724, 80510
00.232920, -4.282825, 80570
00.234390, -4.661704, 80620
00.226860, -4.492418, 80680
00.228330, -3.794544, 80720
00.229800, -2.63718, 80770
00.231270, -1.142394, 80820
00.232740, 0.5412552, 80880
00.234210, 2.23642, 80940
00.235680, 3.768057, 80980
00.228150, 4.98876, 81030
00.229620, 5.759186, 81090
00.231090, 6.012539, 81140
00.232560, 4.90239, 81270
00.234030, 3.652897, 81300
00.235500, 2.099379, 81340
00.236970, 0.3984559, 81390
00.229440, -1.27598, 81450
00.230910, -2.748885, 81490
00.232380, -3.871702, 81550
00.233850, -4.526966, 81600
00.235320, -4.650188, 81650
00.236790, -4.227549, 81700
00.229260, -3.302808, 81750
00.230730, -1.970399, 81800
00.232200, -0.366211, 81850
00.233670, 1.343925, 81900
00.235140, 2.984965, 81970
00.236610, 4.387622, 82000
00.238080, 5.410249, 82050
00.230550, 5.945746, 82100
00.232020, 5.939988, 82180
00.233490, 5.394126, 82210
00.234960, 4.363438, 82260
00.236430, 2.953871, 82310
00.237900, 1.310529, 82370
00.239370, -0.3984559, 82410
00.231840, -2.000341, 82470
00.233310, -3.324689, 82520
00.234780, -4.242519, 82580
00.236250, -4.653643, 82620
00.237720, -4.520057, 82740
00.239190, -3.852125, 82770
00.240660, -2.722399, 82800
00.233130, -1.242584, 82830
00.234600, 0.4330041, 82870
00.236070, 2.133927, 82940
00.237540, 3.681687, 82970
00.239010, 4.924271, 83030
00.240480, 5.725789, 83080
00.241950, 6.012539, 83130
00.234420, 5.749973, 83190
00.235890, 4.96688, 83230
00.237360, 3.74157, 83280
00.238830, 2.204175, 83340
00.240300, 0.506707, 83390
00.241770, -1.173487, 83450
00.234240, -2.664818, 83490
00.235710, -3.81297, 83540
00.237180, -4.502782, 83590
00.238650, -4.659401, 83650
00.240120, -4.271309, 83690
00.241590, -3.37536, 83750
00.243060, -2.064831, 83800
00.235530, -0.4721588, 83850
00.237000, 1.236826, 83900
00.238470, 2.88823, 83950
00.239940, 4.309313, 84000
00.241410, 5.36073, 84070
00.242880, 5.92732, 84100
00.244350, 5.958414, 84150
00.236820, 5.442494, 84200
00.238290, 4.441747, 84270
00.239760, 3.050606, 84310
00.241230, 1.41878, 84370
00.242700, -0.2936597, 84400
00.244170, -1.905909, 84480
00.245640, -3.253289, 84510
00.238110, -4.198758, 84570
00.239580, -4.643279, 84620
00.241050, -4.54424, 84770
00.242520, -3.908553, 84800
00.243990, -2.804163, 84820
00.245460, -1.343925, 84850
00.246930, 0.3270563, 84890
00.239400, 2.029131, 84930
00.240870, 3.593013, 84980
00.242340, 4.855174, 85030
00.243810, 5.691241, 85070
00.245280, 6.009084, 85130
00.246750, 5.784521, 85180
00.239220, 5.029067, 85230
00.240690, 3.831396, 85280
00.242160, 2.30782, 85330
00.243630, 0.6161096, 85390
00.245100, -1.072146, 85440
00.246570, -2.579599, 85490
00.248040, -3.751935, 85530
00.240510, -4.473992, 85590
00.241980, -4.664008, 85630
00.243450, -4.310464, 85690
00.244920, -3.444456, 85740
00.246390, -2.155808, 85790
00.247860, -0.576955, 85840
00.249330, 1.129726, 85890
00.241800, 2.78804, 85940
00.243270, 4.229852, 85990
