Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 6:26:53 PM
00.134946, 5.768398, 48980
00.135093, 5.512742, 49010
00.135240, 5.176473, 49040
00.135387, 4.765349, 49070
00.135534, 4.286281, 49110
00.135681, 3.747329, 49150
00.135828, 3.158857, 49180
00.135975, 2.528929, 49210
00.136122, 1.867906, 49240
00.136269, 1.188458, 49270
00.136416, 0.4997973, 49300
00.136563, -0.1877119, 49330
00.136710, -0.8590987, 49380
00.136857, -1.507453, 49400
00.137004, -2.117805, 49430
00.137151, -2.682092, 49470
00.137298, -3.189951, 49500
00.137445, -3.635623, 49530
00.137592, -4.009895, 49550
00.137739, -4.307009, 49570
00.137886, -4.520057, 49610
00.138033, -4.647885, 49650
00.138180, -4.688191, 49700
00.138327, -4.639824, 49750
00.138474, -4.503934, 49800
00.138621, -4.282825, 49860
00.138768, -3.97765, 49900
00.138915, -3.59762, 49970
00.139062, -3.145038, 50010
00.139209, -2.631422, 50060
00.139356, -2.061376, 50110
00.139503, -1.44757, 50160
00.139650, -0.7969119, 50210
00.139797, -0.1232219, 50260
00.139944, 0.5654389, 50320
00.140091, 1.252948, 50360
00.140238, 1.933548, 50420
00.140385, 2.591115, 50470
00.140532, 3.217589, 50520
00.140679, 3.800303, 50570
00.140826, 4.3358, 50620
00.140973, 4.806807, 50670
00.141120, 5.212173, 50730
00.141267, 5.539228, 50770
00.141414, 5.789127, 50830
00.141561, 5.951504, 50880
00.141708, 6.030965, 50930
00.141855, 6.017146, 50980
00.142002, 5.919259, 51040
00.142149, 5.730395, 51100
00.142296, 5.462071, 51130
00.142443, 5.110831, 51180
00.142590, 4.690495, 51250
00.142737, 4.198758, 51290
00.142884, 3.652897, 51360
00.143031, 3.054061, 51390
00.143178, 2.419526, 51450
00.143325, 1.753897, 51490
00.143472, 1.072146, 51550
00.143619, 0.3800302, 51610
00.143766, -0.3028726, 51660
00.143913, -0.9731078, 51700
00.144060, -1.614553, 51760
00.144207, -2.216843, 51800
00.144354, -2.773069, 51860
00.144501, -3.271715, 51910
00.144648, -3.704719, 51950
00.144795, -4.065172, 52000
00.144942, -4.349619, 52050
00.145089, -4.547695, 52110
00.145236, -4.661704, 52160
00.145383, -4.685888, 52210
00.145530, -4.623701, 52260
00.145677, -4.471689, 52310
00.145824, -4.236762, 52360
00.145971, -3.917766, 52410
00.146118, -3.525068, 52460
00.146265, -3.062122, 52520
00.146412, -2.538141, 52570
00.146559, -1.960035, 52620
00.146706, -1.339319, 52670
00.146853, -0.6840544, 52720
00.147000, -0.006909641, 52770
00.147147, 0.6805996, 52830
00.147294, 1.36926, 52880
00.147441, 2.046405, 52930
00.147588, 2.699366, 52980
00.147735, 3.320082, 53030
00.147882, 3.895886, 53080
00.148029, 4.418715, 53130
00.148176, 4.880509, 53180
00.148323, 5.270904, 53250
00.148470, 5.586444, 53280
00.148617, 5.821373, 53350
00.148764, 5.971081, 53390
00.148911, 6.032116, 53450
00.149058, 6.004478, 53490
00.149205, 5.89162, 53540
00.149352, 5.690089, 53610
00.149499, 5.406794, 53650
00.149646, 5.042886, 53690
00.149793, 4.60873, 53750
00.149940, 4.108933, 53800
00.150087, 3.552707, 53860
00.150234, 2.946962, 53900
00.150381, 2.306668, 53960
00.150528, 1.637585, 54010
00.150675, 0.9535304, 54050
00.150822, 0.2614147, 54120
00.150969, -0.4191849, 54150
00.151116, -1.085965, 54200
00.151263, -1.720501, 54250
00.151410, -2.317033, 54310
00.151557, -2.862895, 54360
00.151704, -3.351176, 54410
00.151851, -3.772664, 54460
00.151998, -4.121601, 54510
00.152145, -4.389925, 54560
00.152292, -4.574182, 54610
00.152439, -4.672069, 54660
00.152586, -4.682433, 54720
00.152733, -4.602973, 54770
00.152880, -4.437141, 54820
00.153027, -4.18609, 54870
00.153174, -3.854428, 54920
00.153321, -3.449062, 54970
00.153468, -2.975752, 55030
00.153615, -2.441406, 55080
00.153762, -1.85639, 55130
00.153909, -1.227613, 55180
00.154056, -0.5688937, 55230
00.154203, 0.1117059, 55280
00.154350, 0.8003667, 55330
00.154497, 1.487876, 55390
00.154644, 2.160414, 55440
00.154791, 2.809921, 55490
00.154938, 3.421424, 55530
00.155085, 3.991469, 55600
00.155232, 4.502782, 55650
00.155379, 4.955364, 55690
00.155526, 5.331939, 55750
00.155673, 5.635963, 55800
00.155820, 5.853617, 55870
00.155967, 5.989507, 55890
00.156114, 6.03442, 55950
00.156261, 5.995265, 55990
00.156408, 5.86283, 56050
00.156555, 5.648631, 56150
00.156702, 5.34691, 56190
00.156849, 4.97379, 56210
00.156996, 4.525815, 56250
00.157143, 4.017956, 56300
00.157290, 3.450214, 56360
00.157437, 2.839862, 56410
00.157584, 2.191508, 56460
00.157731, 1.521273, 56510
00.157878, 0.8337633, 56560
00.158025, 0.1451025, 56610
00.158172, -0.5366488, 56660
00.158319, -1.196519, 56710
00.158466, -1.826448, 56760
00.158613, -2.414919, 56820
00.158760, -2.951568, 56870
00.158907, -3.428334, 56920
00.159054, -3.837154, 56970
00.159201, -4.172271, 57020
00.159348, -4.426776, 57070
00.159495, -4.598366, 57120
00.159642, -4.68013, 57170
00.159789, -4.675524, 57230
00.159936, -4.581092, 57280
00.160083, -4.40029, 57330
00.160230, -4.134268, 57380
00.160377, -3.79109, 57440
00.160524, -3.371905, 57490
00.160671, -2.887078, 57530
00.160818, -2.34352, 57580
00.160965, -1.751594, 57650
00.161112, -1.115907, 57690
00.161259, -0.4525815, 57750
00.161406, 0.2291698, 57790
00.161553, 0.9189822, 57870
00.161700, 1.604188, 57890
00.161847, 2.274423, 57950
00.161994, 2.918172, 57990
00.162141, 3.522765, 58060
00.162288, 4.083598, 58110
00.162435, 4.585698, 58160
00.162582, 5.02446, 58200
00.162729, 5.38952, 58250
00.162876, 5.679725, 58310
00.163023, 5.883559, 58360
00.163170, 6.003326, 58410
00.163317, 6.03442, 58450
00.163464, 5.977991, 58510
00.163611, 5.831737, 58550
00.163758, 5.602567, 58610
00.163905, 5.28933, 58660
00.164052, 4.90239, 58710
00.164199, 4.442899, 58760
00.164346, 3.923524, 58810
00.164493, 3.347721, 58860
00.164640, 2.731611, 58920
00.164787, 2.077499, 58970
00.164934, 1.402657, 59020
00.165081, 0.7151478, 59070
00.165228, 0.02763856, 59120
00.165375, -0.6518095, 59170
00.165522, -1.307074, 59230
00.165669, -1.931245, 59270
00.165816, -2.510503, 59330
00.165963, -3.037939, 59380
00.166110, -3.502036, 59430
00.166257, -3.900492, 59480
00.166404, -4.22179, 59530
00.166551, -4.461325, 59600
00.166698, -4.616792, 59640
00.166845, -4.684736, 59680
00.166992, -4.665159, 59730
00.167139, -4.556908, 59790
00.167286, -4.361135, 59860
00.167433, -4.081295, 59890
00.167580, -3.725448, 59940
00.167727, -3.294747, 60000
00.167874, -2.799556, 60050
00.168021, -2.246785, 60100
00.168168, -1.644495, 60150
00.168315, -1.005353, 60200
00.168462, -0.3374208, 60260
00.168609, 0.3477853, 60300
00.168756, 1.037598, 60360
00.168903, 1.720501, 60400
00.169050, 2.387281, 60450
00.169197, 3.022968, 60510
00.169344, 3.622955, 60550
00.169491, 4.17112, 60610
00.169638, 4.666311, 60650
00.169785, 5.090102, 60710
00.169932, 5.4471, 60760
00.170079, 5.718879, 60810
00.170226, 5.912349, 60860
00.170373, 6.012539, 60920
00.170520, 6.032116, 60970
00.170667, 5.957262, 61020
00.170814, 5.800643, 61070
00.170961, 5.553048, 61120
00.171108, 5.228295, 61170
00.171255, 4.827536, 61220
00.171402, 4.358832, 61280
00.171549, 3.827941, 61320
00.171696, 3.247531, 61380
00.171843, 2.622209, 61420
00.171990, 1.965793, 61470
00.172137, 1.286345, 61530
00.172284, 0.5976839, 61590
00.172431, -0.08867373, 61630
00.172578, -0.7635153, 61680
00.172725, -1.414173, 61730
00.172872, -2.033738, 61780
00.173019, -2.603783, 61830
00.173166, -3.122006, 61890
00.173313, -3.575739, 61950
00.173460, -3.960376, 61990
00.173607, -4.267855, 62050
00.173754, -4.494721, 62100
00.173901, -4.635217, 62150
00.174048, -4.688191, 62190
00.174195, -4.652492, 62260
00.174342, -4.528118, 62300
00.174489, -4.317374, 62370
00.174636, -4.026017, 62390
00.174783, -3.6552, 62450
00.174930, -3.214134, 62500
00.175077, -2.707428, 62550
00.175224, -2.145443, 62610
00.175371, -1.536243, 62650
00.175518, -0.8913437, 62700
00.175665, -0.2188053, 62750
00.175812, 0.4652492, 62810
00.175959, 1.155062, 62860
00.176106, 1.835661, 62910
00.176253, 2.498987, 62960
00.176400, 3.130067, 63010
00.176547, 3.721993, 63060
00.176694, 4.262097, 63110
00.176841, 4.74462, 63160
00.176988, 5.156895, 63220
00.177135, 5.498922, 63270
00.177282, 5.758034, 63320
00.177429, 5.935381, 63370
00.177576, 6.022903, 63420
00.177723, 6.025207, 63470
00.177870, 5.936533, 63520
00.178017, 5.763792, 63570
00.178164, 5.503529, 63630
00.178311, 5.16726, 63680
00.178458, 4.752681, 63730
00.178605, 4.273613, 63780
00.178752, 3.731206, 63830
00.178899, 3.142735, 63890
00.179046, 2.510503, 63930
00.179193, 1.851784, 63980
00.179340, 1.168881, 64050
00.179487, 0.48022, 64100
00.179634, -0.2072892, 64150
00.179781, -0.8798276, 64190
00.179928, -1.525879, 64250
00.180075, -2.135079, 64300
00.180222, -2.698215, 64370
00.180369, -3.204922, 64390
00.180516, -3.647139, 64450
00.180663, -4.019108, 64500
00.180810, -4.312768, 64560
00.180957, -4.524663, 64610
00.181104, -4.649036, 64660
00.181251, -4.688191, 64710
00.181398, -4.63752, 64750
00.181545, -4.499328, 64810
00.181692, -4.274765, 64860
00.181839, -3.969589, 64910
00.181986, -3.584952, 64950
00.182133, -3.13237, 65010
00.182280, -2.615299, 65060
00.182427, -2.045254, 65120
00.182574, -1.429144, 65170
00.182721, -0.7784862, 65220
00.182868, -0.1036446, 65270
00.183015, 0.5838646, 65310
00.183162, 1.272526, 65370
00.183309, 1.951974, 65420
00.183456, 2.607238, 65470
00.183603, 3.234864, 65520
00.183750, 3.816425, 65570
00.183897, 4.348467, 65620
00.184044, 4.819474, 65670
00.184191, 5.222537, 65720
00.184338, 5.546138, 65770
00.184485, 5.794885, 65830
00.184632, 5.954959, 65880
00.184779, 6.029813, 65930
00.184926, 6.014842, 65980
00.185073, 5.913501, 66040
00.185220, 5.722334, 66100
00.185367, 5.450555, 66130
00.185514, 5.099315, 66190
00.185661, 4.674372, 66320
00.185808, 4.183787, 66360
00.185955, 3.634471, 66380
00.186102, 3.036787, 66410
00.186249, 2.399949, 66460
00.186396, 1.73432, 66500
00.186543, 1.050265, 66660
00.186690, 0.3616045, 66690
00.186837, -0.3224499, 66710
00.186984, -0.9903818, 66750
00.187131, -1.630675, 66780
00.187278, -2.234117, 66810
00.187425, -2.78804, 66870
00.187572, -3.284383, 66910
00.187719, -3.716235, 66950
00.187866, -4.074385, 67010
00.188013, -4.355377, 67050
00.188160, -4.552301, 67120
00.188307, -4.662856, 67160
00.188454, -4.685888, 67220
00.188601, -4.620246, 67270
00.188748, -4.465931, 67310
00.188895, -4.227549, 67360
00.189042, -3.90625, 67410
00.189189, -3.511249, 67460
00.189336, -3.046, 67520
00.189483, -2.519716, 67570
00.189630, -1.941609, 67620
00.189777, -1.31859, 67670
00.189924, -0.6633255, 67720
00.190071, 0.01266767, 67770
00.190218, 0.7036318, 67830
00.190365, 1.389989, 67880
00.190512, 2.065983, 67930
00.190659, 2.718944, 67980
00.190806, 3.33966, 68030
00.190953, 3.912008, 68080
00.191100, 4.435989, 68150
00.191247, 4.893177, 68190
00.191394, 5.284724, 68240
00.191541, 5.595657, 68280
00.191688, 5.829433, 68360
00.191835, 5.974536, 68390
00.191982, 6.035571, 68450
00.192129, 6.004478, 68490
00.192276, 5.889317, 68550
00.192423, 5.682028, 68600
00.192570, 5.398733, 68650
00.192717, 5.03137, 68700
00.192864, 4.597214, 68760
00.193011, 4.093962, 68800
00.193158, 3.536584, 68860
00.193305, 2.930839, 68900
00.193452, 2.289394, 68950
00.193599, 1.616856, 69010
00.193746, 0.9339531, 69050
00.193893, 0.2441406, 69120
00.194040, -0.4387622, 69150
00.194187, -1.104391, 69210
00.194334, -1.737775, 69260
00.194481, -2.333155, 69310
00.194628, -2.877865, 69360
00.194775, -3.362692, 69420
00.194922, -3.783028, 69470
00.195069, -4.127359, 69520
00.195216, -4.395683, 69570
00.195363, -4.576485, 69620
00.195510, -4.674372, 69670
00.195657, -4.68013, 69730
00.195804, -4.600669, 69770
00.195951, -4.431383, 69820
00.196098, -4.179181, 69880
00.196245, -3.845215, 69920
00.196392, -3.437546, 69970
00.196539, -2.961933, 70030
00.196686, -2.426435, 70080
00.196833, -1.839116, 70130
00.196980, -1.209187, 70180
00.197127, -0.5493165, 70230
00.197274, 0.1312832, 70280
00.197421, 0.819944, 70360
00.197568, 1.507453, 70390
00.197715, 2.181143, 70450
00.197862, 2.829498, 70490
00.198009, 3.439849, 70530
00.198156, 4.00644, 70600
00.198303, 4.517754, 70650
00.198450, 4.965728, 70690
00.198597, 5.343455, 70750
00.198744, 5.641722, 70800
00.198891, 5.859375, 70860
00.199038, 5.99181, 70900
00.199185, 6.035571, 70960
00.199332, 5.990658, 71000
00.199479, 5.859375, 71050
00.199626, 5.64057, 71110
00.199773, 5.340001, 71150
00.199920, 4.962274, 71200
00.200067, 4.514298, 71250
00.200214, 4.000682, 71300
00.200361, 3.435243, 71360
00.200508, 2.822588, 71410
00.200655, 2.174234, 71460
00.200802, 1.500544, 71510
00.200949, 0.8153376, 71560
00.201096, 0.1243735, 71610
00.201243, -0.5539229, 71660
00.201390, -1.214945, 71720
00.201537, -1.843722, 71770
00.201684, -2.431042, 71820
00.201831, -2.965388, 71870
00.201978, -3.441001, 71920
00.202125, -3.847518, 71970
00.202272, -4.180333, 72030
00.202419, -4.432535, 72080
00.202566, -4.600669, 72130
00.202713, -4.681282, 72180
00.202860, -4.67322, 72230
00.203007, -4.577637, 72280
00.203154, -4.394532, 72360
00.203301, -4.126207, 72380
00.203448, -3.780725, 72430
00.203595, -3.359237, 72480
00.203742, -2.873259, 72530
00.203889, -2.327397, 72590
00.204036, -1.73432, 72650
00.204183, -1.097481, 72690
00.204330, -0.4341558, 72750
00.204477, 0.2498987, 72790
00.204624, 0.9374079, 72860
00.204771, 1.624917, 72900
00.204918, 2.292849, 72960
00.205065, 2.936597, 73000
00.205212, 3.540039, 73050
00.205359, 4.09972, 73110
00.205506, 4.598366, 73150
00.205653, 5.037128, 73200
00.205800, 5.398733, 73250
00.205947, 5.686635, 73300
00.206094, 5.887014, 73360
00.206241, 6.006781, 73400
00.206388, 6.033268, 73450
00.206535, 5.976839, 73510
00.206682, 5.825979, 73560
00.206829, 5.595657, 73610
00.206976, 5.278965, 73660
00.207123, 4.892025, 73710
00.207270, 4.42908, 73760
00.207417, 3.908553, 73820
00.207564, 3.33275, 73860
00.207711, 2.714337, 73920
00.207858, 2.060225, 73970
00.208005, 1.385383, 74020
00.208152, 0.6955705, 74070
00.208299, 0.008061248, 74120
00.208446, -0.6690835, 74170
00.208593, -1.325499, 74230
00.208740, -1.947367, 74280
00.208887, -2.525474, 74330
00.209034, -3.050606, 74380
00.209181, -3.515856, 74430
00.209328, -3.909705, 74480
00.209475, -4.229852, 74540
00.209622, -4.467083, 74600
00.209769, -4.620246, 74630
00.209916, -4.685888, 74690
00.210063, -4.662856, 74750
00.210210, -4.55115, 74790
00.210357, -4.354225, 74860
00.210504, -4.072082, 74890
00.210651, -3.71278, 74950
00.210798, -3.279776, 74990
00.210945, -2.783434, 75050
00.211092, -2.228359, 75110
00.211239, -1.62722, 75160
00.211386, -0.9857754, 75200
00.211533, -0.3178435, 75260
00.211680, 0.366211, 75300
00.211827, 1.056023, 75360
00.211974, 1.740078, 75400
00.212121, 2.404555, 75450
00.212268, 3.041394, 75510
00.212415, 3.639077, 75560
00.212562, 4.188394, 75610
00.212709, 4.678978, 75660
00.212856, 5.103921, 75710
00.213003, 5.45401, 75760
00.213150, 5.726941, 75810
00.213297, 5.914652, 75860
00.213444, 6.017146, 75910
00.213591, 6.029813, 75960
00.213738, 5.95611, 76020
00.213885, 5.792582, 76070
00.214032, 5.54729, 76120
00.214179, 5.21793, 76170
00.214326, 4.817171, 76220
00.214473, 4.343861, 76270
00.214620, 3.81297, 76330
00.214767, 3.229105, 76460
00.214914, 2.604934, 76490
00.215061, 1.946216, 76520
00.215208, 1.267919, 76550
00.215355, 0.5781066, 76590
00.215502, -0.108251, 76630
00.215649, -0.7842442, 76680
00.215796, -1.433751, 76730
00.215943, -2.04986, 76780
00.216090, -2.619905, 76860
00.216237, -3.135825, 76890
00.216384, -3.588407, 76950
00.216531, -3.97074, 76990
00.216678, -4.277068, 77060
00.216825, -4.501631, 77100
00.216972, -4.638672, 77150
00.217119, -4.689343, 77190
00.217266, -4.65134, 77260
00.217413, -4.524663, 77300
00.217560, -4.312768, 77370
00.217707, -4.016805, 77400
00.217854, -3.644835, 77450
00.218001, -3.200315, 77510
00.218148, -2.692457, 77550
00.218295, -2.130473, 77620
00.218442, -1.518969, 77650
00.218589, -0.872918, 77700
00.218736, -0.2003796, 77750
00.218883, 0.4848264, 77810
00.219030, 1.174639, 77860
00.219177, 1.854087, 77910
00.219324, 2.516261, 77960
00.219471, 3.14619, 78010
00.219618, 3.736964, 78060
00.219765, 4.273613, 78110
00.219912, 4.756136, 78170
00.220059, 5.166108, 78220
00.220206, 5.506984, 78270
00.220353, 5.763792, 78320
00.220500, 5.939988, 78370
00.220647, 6.022903, 78420
00.220794, 6.025207, 78470
00.220941, 5.931927, 78530
00.221088, 5.756882, 78580
00.221235, 5.494316, 78630
00.221382, 5.155744, 78680
00.221529, 4.738862, 78730
00.221676, 4.258642, 78780
00.221823, 3.715084, 78860
00.221970, 3.125461, 78890
00.222117, 2.493229, 78940
00.222264, 1.832206, 78980
00.222411, 1.150455, 79050
00.222558, 0.4606427, 79100
00.222705, -0.2257149, 79150
00.222852, -0.8971017, 79190
00.222999, -1.542001, 79260
00.223146, -2.151201, 79300
00.223293, -2.712034, 79370
00.223440, -3.218741, 79390
00.223587, -3.659806, 79450
00.223734, -4.030624, 79490
00.223881, -4.32198, 79550
00.224028, -4.531573, 79610
00.224175, -4.653643, 79650
00.224322, -4.689343, 79700
00.224469, -4.635217, 79750
00.224616, -4.494721, 79800
00.224763, -4.267855, 79860
00.224910, -3.958072, 79910
00.225057, -3.572284, 79970
00.225204, -3.118551, 80010
00.225351, -2.599176, 80060
00.225498, -2.029131, 80110
00.225645, -1.410718, 80160
00.225792, -0.7612121, 80220
00.225939, -0.0852189, 80260
00.226086, 0.6022903, 80320
00.226233, 1.292103, 80370
00.226380, 1.970399, 80420
00.226527, 2.627967, 80470
00.226674, 3.252138, 80520
00.226821, 3.833699, 80570
00.226968, 4.362287, 80620
00.227115, 4.832142, 80670
00.227262, 5.230598, 80730
00.227409, 5.557654, 80780
00.227556, 5.799492, 80830
00.227703, 5.959565, 80880
00.227850, 6.030965, 80940
00.227997, 6.015994, 80990
00.228144, 5.908895, 81030
00.228291, 5.718879, 81090
00.228438, 5.441342, 81150
00.228585, 5.090102, 81190
00.228732, 4.662856, 81250
00.228879, 4.169968, 81290
00.229026, 3.617197, 81370
00.229173, 3.020665, 81390
00.229320, 2.380371, 81450
00.229467, 1.714743, 81490
00.229614, 1.030688, 81560
00.229761, 0.3420272, 81610
00.229908, -0.3431788, 81660
00.230055, -1.009959, 81700
00.230202, -1.650253, 81750
00.230349, -2.251391, 81800
00.230496, -2.804163, 81860
00.230643, -3.299353, 81900
00.230790, -3.728903, 81970
00.230937, -4.084749, 82010
00.231084, -4.363438, 82060
00.231231, -4.559211, 82110
00.231378, -4.665159, 82160
00.231525, -4.685888, 82220
00.231672, -4.617943, 82260
00.231819, -4.461325, 82320
00.231966, -4.219487, 82370
00.232113, -3.898189, 82420
00.232260, -3.499733, 82470
00.232407, -3.034484, 82520
00.232554, -2.505896, 82570
00.232701, -1.925487, 82620
00.232848, -1.302467, 82680
00.232995, -0.647203, 82730
00.233142, 0.03224499, 82780
00.233289, 0.7209058, 82830
00.233436, 1.408415, 82880
00.233583, 2.084408, 82930
00.233730, 2.735066, 82980
00.233877, 3.35463, 83040
00.234024, 3.926979, 83100
00.234171, 4.448657, 83130
00.234318, 4.903542, 83180
00.234465, 5.293936, 83250
00.234612, 5.602567, 83290
00.234759, 5.83404, 83360
00.234906, 5.976839, 83390
00.235053, 6.03442, 83460
00.235200, 6.002174, 83490
00.235347, 5.882408, 83550
00.235494, 5.67627, 83600
00.235641, 5.388368, 83660
00.235788, 5.021006, 83700
00.235935, 4.582243, 83760
00.236082, 4.07784, 83800
00.236229, 3.518159, 83860
00.236376, 2.911262, 83900
00.236523, 2.268665, 83950
00.236670, 1.599582, 84000
00.236817, 0.9132242, 84060
00.236964, 0.2234117, 84110
00.237111, -0.4594911, 84150
00.237258, -1.121665, 84210
00.237405, -1.7562, 84260
00.237552, -2.349278, 84310
00.237699, -2.892836, 84360
00.237846, -3.37536, 84410
00.237993, -3.793393, 84460
00.238140, -4.136571, 84520
00.238287, -4.401441, 84570
00.238434, -4.581092, 84620
00.238581, -4.675524, 84670
00.238728, -4.68013, 84720
00.238875, -4.596063, 84770
00.239022, -4.424473, 84820
00.239169, -4.169968, 84870
00.239316, -3.833699, 84930
00.239463, -3.424879, 84970
00.239610, -2.946962, 85030
00.239757, -2.409161, 85080
00.239904, -1.82069, 85130
00.240051, -1.190761, 85180
00.240198, -0.5285875, 85230
00.240345, 0.1508605, 85280
00.240492, 0.840673, 85360
00.240639, 1.527031, 85390
00.240786, 2.199569, 85440
00.240933, 2.844469, 85490
00.241080, 3.457124, 85550
00.241227, 4.021411, 85600
