Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:27:14 PM
00.135093, 5.957262, 48600
00.135240, 5.794885, 48640
00.135387, 5.550745, 48700
00.135534, 5.222537, 48750
00.135681, 4.822929, 48800
00.135828, 4.35077, 48850
00.135975, 3.81988, 48920
00.136122, 3.236015, 48950
00.136269, 2.610693, 49000
00.136416, 1.953125, 49060
00.136563, 1.27598, 49100
00.136710, 0.5861679, 49170
00.136857, -0.1013414, 49210
00.137004, -0.7750314, 49260
00.137151, -1.426841, 49310
00.137298, -2.04295, 49370
00.137445, -2.612996, 49420
00.137592, -3.130067, 49470
00.137739, -3.5838, 49520
00.137886, -3.966134, 49570
00.138033, -4.273613, 49620
00.138180, -4.499328, 49670
00.138327, -4.63752, 49720
00.138474, -4.689343, 49780
00.138621, -4.652492, 49820
00.138768, -4.525815, 49880
00.138915, -4.316222, 49930
00.139062, -4.021411, 49980
00.139209, -3.649442, 50030
00.139356, -3.206073, 50080
00.139503, -2.700518, 50130
00.139650, -2.136231, 50190
00.139797, -1.528182, 50230
00.139944, -0.8809792, 50280
00.140091, -0.2095924, 50340
00.140238, 0.4779168, 50410
00.140385, 1.165426, 50440
00.140532, 1.848329, 50490
00.140679, 2.5082, 50550
00.140826, 3.13928, 50600
00.140973, 3.728903, 50640
00.141120, 4.271309, 50700
00.141267, 4.75153, 50750
00.141414, 5.164957, 50810
00.141561, 5.502377, 50840
00.141708, 5.763792, 50910
00.141855, 5.937685, 50950
00.142002, 6.026358, 51000
00.142149, 6.024055, 51050
00.142296, 5.937685, 51100
00.142443, 5.759186, 51160
00.142590, 5.500074, 51210
00.142737, 5.159198, 51260
00.142884, 4.746923, 51310
00.143031, 4.263248, 51360
00.143178, 3.724296, 51420
00.143325, 3.131219, 51460
00.143472, 2.502442, 51510
00.143619, 1.839116, 51570
00.143766, 1.158516, 51620
00.143913, 0.468704, 51680
00.144060, -0.2165021, 51720
00.144207, -0.890192, 51770
00.144354, -1.53394, 51820
00.144501, -2.14314, 51880
00.144648, -2.705124, 51930
00.144795, -3.211831, 51980
00.144942, -3.652897, 52030
00.145089, -4.023714, 52080
00.145236, -4.318525, 52130
00.145383, -4.526966, 52180
00.145530, -4.65134, 52230
00.145677, -4.688191, 52290
00.145824, -4.635217, 52330
00.145971, -4.494721, 52380
00.146118, -4.271309, 52430
00.146265, -3.961527, 52500
00.146412, -3.578042, 52540
00.146559, -3.123158, 52600
00.146706, -2.606086, 52640
00.146853, -2.036041, 52710
00.147000, -1.419931, 52740
00.147147, -0.7692733, 52800
00.147294, -0.09328015, 52840
00.147441, 0.5942291, 52920
00.147588, 1.284042, 52950
00.147735, 1.961186, 53010
00.147882, 2.618754, 53050
00.148029, 3.242925, 53100
00.148176, 3.825638, 53170
00.148323, 4.354225, 53200
00.148470, 4.826384, 53260
00.148617, 5.227143, 53300
00.148764, 5.5542, 53360
00.148911, 5.797189, 53420
00.149058, 5.958414, 53460
00.149205, 6.029813, 53510
00.149352, 6.015994, 53570
00.149499, 5.910046, 53620
00.149646, 5.720031, 53680
00.149793, 5.445949, 53720
00.149940, 5.093557, 53760
00.150087, 4.668614, 53820
00.150234, 4.175726, 53860
00.150381, 3.625258, 53920
00.150528, 3.027574, 53970
00.150675, 2.390736, 54020
00.150822, 1.723955, 54070
00.150969, 1.041053, 54120
00.151116, 0.3512401, 54170
00.151263, -0.3328144, 54230
00.151410, -1.001898, 54280
00.151557, -1.642191, 54330
00.151704, -2.244482, 54380
00.151851, -2.797253, 54430
00.151998, -3.292444, 54480
00.152145, -3.721993, 54530
00.152292, -4.081295, 54600
00.152439, -4.359983, 54640
00.152586, -4.555757, 54700
00.152733, -4.664008, 54740
00.152880, -4.685888, 54810
00.153027, -4.617943, 54840
00.153174, -4.463628, 54990
00.153321, -4.222942, 55020
00.153468, -3.902795, 55050
00.153615, -3.505491, 55080
00.153762, -3.040242, 55100
00.153909, -2.511654, 55160
00.154056, -1.933548, 55210
00.154203, -1.309377, 55250
00.154350, -0.6541126, 55300
00.154497, 0.02418374, 55350
00.154644, 0.711693, 55420
00.154791, 1.401505, 55450
00.154938, 2.075196, 55500
00.155085, 2.729308, 55560
00.155232, 3.346569, 55610
00.155379, 3.922373, 55670
00.155526, 4.441747, 55710
00.155673, 4.901238, 55760
00.155820, 5.288178, 55810
00.155967, 5.601416, 55870
00.156114, 5.830585, 55920
00.156261, 5.977991, 55970
00.156408, 6.03442, 56020
00.156555, 6.00563, 56070
00.156702, 5.884711, 56120
00.156849, 5.682028, 56170
00.156996, 5.391823, 56220
00.157143, 5.027915, 56280
00.157290, 4.588001, 56330
00.157437, 4.087052, 56380
00.157584, 3.52622, 56430
00.157731, 2.922778, 56480
00.157878, 2.27903, 56530
00.158025, 1.609946, 56580
00.158172, 0.922437, 56640
00.158319, 0.2337762, 56700
00.158466, -0.4491267, 56740
00.158613, -1.113604, 56780
00.158760, -1.746987, 56840
00.158907, -2.341217, 56910
00.159054, -2.884775, 56940
00.159201, -3.370753, 57000
00.159348, -3.788786, 57050
00.159495, -4.134268, 57110
00.159642, -4.397986, 57160
00.159789, -4.581092, 57200
00.159936, -4.674372, 57250
00.160083, -4.681282, 57300
00.160230, -4.597214, 57350
00.160377, -4.427928, 57420
00.160524, -4.173423, 57450
00.160671, -3.839457, 57500
00.160818, -3.429485, 57560
00.160965, -2.953871, 57600
00.161112, -2.417223, 57670
00.161259, -1.828752, 57710
00.161406, -1.198823, 57760
00.161553, -0.538952, 57810
00.161700, 0.1427992, 57870
00.161847, 0.8314601, 57920
00.161994, 1.517818, 57970
00.162141, 2.190356, 58020
00.162288, 2.837559, 58070
00.162435, 3.449062, 58120
00.162582, 4.014501, 58170
00.162729, 4.525815, 58220
00.162876, 4.971487, 58280
00.163023, 5.348062, 58320
00.163170, 5.646328, 58380
00.163317, 5.86283, 58430
00.163464, 5.992962, 58480
00.163611, 6.035571, 58530
00.163758, 5.988355, 58580
00.163905, 5.854769, 58630
00.164052, 5.635963, 58690
00.164199, 5.334243, 58730
00.164346, 4.956516, 58780
00.164493, 4.506238, 58830
00.164640, 3.993772, 58910
00.164787, 3.42603, 58940
00.164934, 2.813375, 58980
00.165081, 2.163869, 59040
00.165228, 1.492482, 59100
00.165375, 0.8049731, 59140
00.165522, 0.1163123, 59200
00.165669, -0.5642873, 59250
00.165816, -1.223006, 59310
00.165963, -1.852935, 59340
00.166110, -2.437952, 59410
00.166257, -2.973449, 59450
00.166404, -3.447911, 59500
00.166551, -3.854428, 59560
00.166698, -4.184939, 59600
00.166845, -4.435989, 59670
00.166992, -4.601821, 59700
00.167139, -4.681282, 59750
00.167286, -4.672069, 59800
00.167433, -4.575334, 59860
00.167580, -4.389925, 59930
00.167727, -4.122752, 59960
00.167874, -3.773815, 60010
00.168021, -3.353479, 60060
00.168168, -2.865198, 60110
00.168315, -2.319336, 60170
00.168462, -1.722804, 60220
00.168609, -1.088268, 60270
00.168756, -0.4226397, 60320
00.168903, 0.2602631, 60370
00.169050, 0.9500756, 60420
00.169197, 1.632978, 60470
00.169344, 2.303214, 60520
00.169491, 2.943507, 60580
00.169638, 3.550404, 60630
00.169785, 4.105478, 60680
00.169932, 4.607579, 60730
00.170079, 5.040583, 60800
00.170226, 5.405643, 60840
00.170373, 5.687786, 60880
00.170520, 5.893924, 60930
00.170667, 6.006781, 60980
00.170814, 6.036723, 61030
00.170961, 5.973384, 61100
00.171108, 5.82713, 61140
00.171255, 5.5899, 61200
00.171402, 5.276662, 61240
00.171549, 4.882813, 61310
00.171696, 4.423322, 61340
00.171843, 3.898189, 61410
00.171990, 3.324689, 61440
00.172137, 2.701669, 61510
00.172284, 2.051012, 61550
00.172431, 1.373867, 61610
00.172578, 0.6863576, 61670
00.172725, -0.002303214, 61700
00.172872, -0.679448, 61750
00.173019, -1.333561, 61800
00.173166, -1.95658, 61850
00.173313, -2.533535, 61920
00.173460, -3.060971, 61960
00.173607, -3.522765, 62010
00.173754, -3.916615, 62060
00.173901, -4.234458, 62110
00.174048, -4.471689, 62170
00.174195, -4.62255, 62210
00.174342, -4.688191, 62270
00.174489, -4.661704, 62310
00.174636, -4.549998, 62370
00.174783, -4.35077, 62420
00.174930, -4.067475, 62470
00.175077, -3.705871, 62520
00.175224, -3.274018, 62570
00.175371, -2.775372, 62620
00.175518, -2.220298, 62670
00.175665, -1.616856, 62720
00.175812, -0.9754109, 62780
00.175959, -0.3063274, 62830
00.176106, 0.377727, 62880
00.176253, 1.067539, 62930
00.176400, 1.749291, 62980
00.176547, 2.414919, 63030
00.176694, 3.050606, 63100
00.176841, 3.64829, 63140
00.176988, 4.195303, 63200
00.177135, 4.68704, 63240
00.177282, 5.109679, 63290
00.177429, 5.459768, 63340
00.177576, 5.729244, 63410
00.177723, 5.918108, 63440
00.177870, 6.017146, 63510
00.178017, 6.029813, 63550
00.178164, 5.951504, 63610
00.178311, 5.790279, 63660
00.178458, 5.541532, 63700
00.178605, 5.214476, 63750
00.178752, 4.80911, 63810
00.178899, 4.338103, 63860
00.179046, 3.803757, 63910
00.179193, 3.221044, 63960
00.179340, 2.593419, 64000
00.179487, 1.935851, 64060
00.179634, 1.256403, 64110
00.179781, 0.5677422, 64180
00.179928, -0.1197671, 64220
00.180075, -0.7934571, 64260
00.180222, -1.444115, 64320
00.180369, -2.059073, 64360
00.180516, -2.629118, 64420
00.180663, -3.142735, 64470
00.180810, -3.594165, 64520
00.180957, -3.976498, 64570
00.181104, -4.281674, 64620
00.181251, -4.503934, 64670
00.181398, -4.640975, 64720
00.181545, -4.689343, 64770
00.181692, -4.650188, 64820
00.181839, -4.52236, 64880
00.181986, -4.308161, 64930
00.182133, -4.012198, 64980
00.182280, -3.639077, 65080
00.182427, -3.193406, 65120
00.182574, -2.684395, 65160
00.182721, -2.12126, 65200
00.182868, -1.509756, 65240
00.183015, -0.8625535, 65290
00.183162, -0.1911667, 65330
00.183309, 0.4963425, 65410
00.183456, 1.185003, 65440
00.183603, 1.866755, 65500
00.183750, 2.525474, 65540
00.183897, 3.157706, 65610
00.184044, 3.745025, 65660
00.184191, 4.285129, 65710
00.184338, 4.763046, 65740
00.184485, 5.175321, 65800
00.184632, 5.509287, 65850
00.184779, 5.76955, 65910
00.184926, 5.939988, 65950
00.185073, 6.02751, 66000
00.185220, 6.021752, 66050
00.185367, 5.933078, 66100
00.185514, 5.751124, 66170
00.185661, 5.492013, 66200
00.185808, 5.148834, 66260
00.185955, 4.734255, 66310
00.186102, 4.249429, 66360
00.186249, 3.708174, 66420
00.186396, 3.115096, 66460
00.186543, 2.484016, 66510
00.186690, 1.819539, 66570
00.186837, 1.137787, 66620
00.186984, 0.4491267, 66670
00.187131, -0.237231, 66720
00.187278, -0.9074662, 66770
00.187425, -1.552366, 66820
00.187572, -2.160414, 66880
00.187719, -2.721247, 66920
00.187866, -3.225651, 66980
00.188013, -3.665564, 67030
00.188160, -4.034079, 67080
00.188307, -4.325435, 67130
00.188454, -4.532724, 67180
00.188601, -4.654795, 67230
00.188748, -4.688191, 67300
00.188895, -4.634066, 67340
00.189042, -4.491266, 67380
00.189189, -4.263248, 67440
00.189336, -3.953466, 67500
00.189483, -3.566526, 67540
00.189630, -3.11049, 67600
00.189777, -2.592267, 67640
00.189924, -2.019918, 67710
00.190071, -1.402657, 67750
00.190218, -0.7508476, 67800
00.190365, -0.07485444, 67840
00.190512, 0.6138064, 67920
00.190659, 1.301316, 67950
00.190806, 1.980764, 68010
00.190953, 2.636028, 68050
00.191100, 3.26135, 68100
00.191247, 3.840609, 68170
00.191394, 4.3715, 68200
00.191541, 4.8379, 68260
00.191688, 5.237508, 68300
00.191835, 5.559958, 68360
00.191982, 5.804098, 68420
00.192129, 5.959565, 68460
00.192276, 6.032116, 68510
00.192423, 6.011387, 68570
00.192570, 5.907743, 68620
00.192717, 5.713121, 68680
00.192864, 5.439039, 68720
00.193011, 5.080889, 68760
00.193158, 4.655946, 68820
00.193305, 4.159604, 68870
00.193452, 3.610287, 68920
00.193599, 3.009149, 68970
00.193746, 2.371158, 69020
00.193893, 1.703226, 69070
00.194040, 1.021475, 69130
00.194187, 0.3305112, 69180
00.194334, -0.3523917, 69230
00.194481, -1.020324, 69280
00.194628, -1.659465, 69330
00.194775, -2.260604, 69380
00.194922, -2.811072, 69430
00.195069, -3.306263, 69480
00.195216, -3.734661, 69540
00.195363, -4.089356, 69600
00.195510, -4.366893, 69640
00.195657, -4.559211, 69700
00.195804, -4.666311, 69740
00.195951, -4.683585, 69810
00.196098, -4.61564, 69840
00.196245, -4.45787, 69910
00.196392, -4.214881, 69940
00.196539, -3.891279, 70010
00.196686, -3.492823, 70050
00.196833, -3.025271, 70110
00.196980, -2.497835, 70170
00.197127, -1.916274, 70200
00.197274, -1.292103, 70250
00.197421, -0.6356869, 70300
00.197568, 0.04376106, 70350
00.197715, 0.7312703, 70420
00.197862, 1.419931, 70460
00.198009, 2.094773, 70510
00.198156, 2.747734, 70560
00.198303, 3.362692, 70610
00.198450, 3.937344, 70670
00.198597, 4.454415, 70730
00.198744, 4.912755, 70770
00.198891, 5.298543, 70820
00.199038, 5.609477, 70870
00.199185, 5.835192, 70930
00.199332, 5.980294, 70970
00.199479, 6.03442, 71030
00.199626, 6.002174, 71070
00.199773, 5.880104, 71130
00.199920, 5.672815, 71180
00.200067, 5.38261, 71230
00.200214, 5.015247, 71280
00.200361, 4.574182, 71330
00.200508, 4.069778, 71380
00.200655, 3.508946, 71440
00.200802, 2.902049, 71480
00.200949, 2.258301, 71530
00.201096, 1.588066, 71580
00.201243, 0.9028597, 71630
00.201390, 0.2130473, 71680
00.201537, -0.4675524, 71740
00.201684, -1.13203, 71800
00.201831, -1.764262, 71840
00.201978, -2.357339, 71910
00.202125, -2.899746, 71940
00.202272, -3.384572, 72010
00.202419, -3.799151, 72050
00.202566, -4.143481, 72100
00.202713, -4.406047, 72160
00.202860, -4.585698, 72200
00.203007, -4.675524, 72250
00.203154, -4.68013, 72300
00.203301, -4.59376, 72350
00.203448, -4.42217, 72420
00.203595, -4.165362, 72450
00.203742, -3.827941, 72500
00.203889, -3.416817, 72560
00.204036, -2.9389, 72610
00.204183, -2.399949, 72670
00.204330, -1.812629, 72710
00.204477, -1.181549, 72760
00.204624, -0.5205263, 72810
00.204771, 0.1623766, 72870
00.204918, 0.8510374, 72920
00.205065, 1.538547, 72970
00.205212, 2.208782, 73020
00.205359, 2.855985, 73070
00.205506, 3.465185, 73120
00.205653, 4.031775, 73170
00.205800, 4.538482, 73220
00.205947, 4.985306, 73280
00.206094, 5.357275, 73320
00.206241, 5.655541, 73380
00.206388, 5.867436, 73430
00.206535, 5.997568, 73480
00.206682, 6.035571, 73530
00.206829, 5.989507, 73580
00.206976, 5.850163, 73630
00.207123, 5.631357, 73680
00.207270, 5.32503, 73730
00.207417, 4.946151, 73800
00.207564, 4.492418, 73840
00.207711, 3.978801, 73880
00.207858, 3.408756, 73940
00.208005, 2.796101, 74000
00.208152, 2.145443, 74040
00.208299, 1.472905, 74100
00.208446, 0.7842442, 74160
00.208593, 0.09673497, 74210
00.208740, -0.5838646, 74240
00.208887, -1.242584, 74300
00.209034, -1.870209, 74350
00.209181, -2.455226, 74420
00.209328, -2.987268, 74450
00.209475, -3.459427, 74500
00.209622, -3.863641, 74550
00.209769, -4.194152, 74600
00.209916, -4.441747, 74670
00.210063, -4.606427, 74700
00.210210, -4.682433, 74760
00.210357, -4.672069, 74810
00.210504, -4.570727, 74860
00.210651, -4.385319, 74920
00.210798, -4.112388, 74970
00.210945, -3.764603, 75020
00.211092, -3.33966, 75070
00.211239, -2.851378, 75200
00.211386, -2.303214, 75230
00.211533, -1.706681, 75260
00.211680, -1.069843, 75290
00.211827, -0.404214, 75320
00.211974, 0.2786888, 75370
00.212121, 0.9696529, 75430
00.212268, 1.653707, 75470
00.212415, 2.321639, 75530
00.212562, 2.961933, 75580
00.212709, 3.565375, 75630
00.212856, 4.120449, 75680
00.213003, 4.620246, 75730
00.213150, 5.053251, 75780
00.213297, 5.413703, 75830
00.213444, 5.695847, 75910
00.213591, 5.896227, 75940
00.213738, 6.009084, 76000
00.213885, 6.03442, 76040
00.214032, 5.971081, 76100
00.214179, 5.819069, 76150
00.214326, 5.58299, 76200
00.214473, 5.265146, 76240
00.214620, 4.872448, 76300
00.214767, 4.408351, 76350
00.214914, 3.88437, 76420
00.215061, 3.306263, 76450
00.215208, 2.685547, 76500
00.215355, 2.031434, 76550
00.215502, 1.355441, 76600
00.215649, 0.6656287, 76660
00.215796, -0.02188053, 76700
00.215943, -0.700177, 76750
00.216090, -1.353138, 76800
00.216237, -1.973854, 76850
00.216384, -2.549657, 76930
00.216531, -3.073638, 76960
00.216678, -3.534281, 77010
00.216825, -3.926979, 77060
00.216972, -4.242519, 77110
00.217119, -4.477447, 77170
00.217266, -4.626005, 77210
00.217413, -4.68704, 77270
00.217560, -4.659401, 77320
00.217707, -4.545392, 77370
00.217854, -4.343861, 77420
00.218001, -4.059414, 77470
00.218148, -3.695506, 77520
00.218295, -3.26135, 77580
00.218442, -2.761553, 77630
00.218589, -2.205327, 77680
00.218736, -1.599582, 77730
00.218883, -0.9581369, 77780
00.219030, -0.2879017, 77830
00.219177, 0.3961527, 77880
00.219324, 1.087117, 77930
00.219471, 1.767716, 78000
00.219618, 2.434497, 78040
00.219765, 3.06788, 78090
00.219912, 3.664413, 78130
00.220059, 4.210274, 78180
00.220206, 4.700859, 78240
00.220353, 5.118892, 78300
00.220500, 5.470132, 78340
00.220647, 5.736154, 78420
00.220794, 5.922714, 78450
00.220941, 6.018297, 78510
00.221088, 6.030965, 78540
00.221235, 5.949201, 78600
00.221382, 5.784521, 78660
00.221529, 5.532319, 78700
00.221676, 5.204111, 78750
00.221823, 4.796443, 78800
00.221970, 4.324284, 78850
00.222117, 3.787635, 78910
00.222264, 3.20377, 78950
00.222411, 2.574993, 79010
00.222558, 1.917425, 79060
00.222705, 1.236826, 79110
00.222852, 0.5493165, 79170
00.222999, -0.1393444, 79210
00.223146, -0.8130344, 79260
00.223293, -1.461389, 79310
00.223440, -2.076347, 79370
00.223587, -2.644089, 79420
00.223734, -3.157706, 79470
00.223881, -3.605681, 79520
00.224028, -3.986863, 79570
00.224175, -4.287432, 79620
00.224322, -4.509692, 79670
00.224469, -4.642127, 79720
00.224616, -4.689343, 79780
00.224763, -4.646733, 79830
00.224910, -4.517754, 79880
00.225057, -4.3001, 79930
00.225204, -4.002985, 79980
00.225351, -3.62641, 80030
00.225498, -3.180738, 80080
00.225645, -2.670576, 80130
00.225792, -2.103986, 80200
00.225939, -1.492482, 80240
00.226086, -0.8452794, 80300
00.226233, -0.172741, 80330
00.226380, 0.5147682, 80410
00.226527, 1.204581, 80440
00.226674, 1.88518, 80500
00.226821, 2.545051, 80540
00.226968, 3.173828, 80610
00.227115, 3.762299, 80660
00.227262, 4.298948, 80710
00.227409, 4.775713, 80750
00.227556, 5.184534, 80810
00.227703, 5.519651, 80850
00.227850, 5.773005, 80910
00.227997, 5.943443, 80960
00.228144, 6.026358, 81000
00.228291, 6.0206, 81060
00.228438, 5.92732, 81100
00.228585, 5.74767, 81170
00.228732, 5.480497, 81210
00.228879, 5.13847, 81270
00.229026, 4.720436, 81310
00.229173, 4.236762, 81370
00.229320, 3.692051, 81430
00.229467, 3.098974, 81470
00.229614, 2.464438, 81520
00.229761, 1.802265, 81560
00.229908, 1.119362, 81620
00.230055, 0.4295493, 81670
00.230202, -0.2568083, 81720
00.230349, -0.9258919, 81770
00.230496, -1.570792, 81820
00.230643, -2.176537, 81880
00.230790, -2.735066, 81920
00.230937, -3.238318, 81980
00.231084, -3.675929, 82030
00.231231, -4.04214, 82080
00.231378, -4.332345, 82130
00.231525, -4.537331, 82180
00.231672, -4.655946, 82230
00.231819, -4.688191, 82300
00.231966, -4.630611, 82340
00.232113, -4.485508, 82390
00.232260, -4.255187, 82440
00.232407, -3.943102, 82500
00.232554, -3.55501, 82540
00.232701, -3.097822, 82600
00.232848, -2.576144, 82640
00.232995, -2.001493, 82700
00.233142, -1.38308, 82750
00.233289, -0.7301187, 82810
00.233436, -0.05412552, 82840
00.233583, 0.6345353, 82910
00.233730, 1.320893, 82950
00.233877, 1.999189, 83000
00.234024, 2.653302, 83060
00.234171, 3.278625, 83100
00.234318, 3.856731, 83170
00.234465, 4.385319, 83200
00.234612, 4.849416, 83250
00.234759, 5.249024, 83310
00.234906, 5.566867, 83360
00.235053, 5.811008, 83420
00.235200, 5.96302, 83460
00.235347, 6.033268, 83510
00.235494, 6.010236, 83560
00.235641, 5.904288, 83610
00.235788, 5.706212, 83670
00.235935, 5.430978, 83720
00.236082, 5.071676, 83770
00.236229, 4.643279, 83820
00.236376, 4.145784, 83870
00.236523, 3.594165, 83920
00.236670, 2.991874, 83980
00.236817, 2.353884, 84030
00.236964, 1.685952, 84080
00.237111, 1.003049, 84130
00.237258, 0.3120854, 84180
00.237405, -0.371969, 84230
00.237552, -1.038749, 84300
00.237699, -1.676739, 84340
00.237846, -2.275575, 84380
00.237993, -2.826043, 84430
00.238140, -3.317779, 84480
00.238287, -3.745025, 84530
00.238434, -4.098568, 84600
00.238581, -4.373803, 84640
00.238728, -4.563818, 84700
00.238875, -4.668614, 84740
00.239022, -4.684736, 84810
00.239169, -4.612185, 84840
00.239316, -4.452112, 84920
00.239463, -4.207971, 84940
00.239610, -3.882066, 85010
00.239757, -3.482459, 85050
00.239904, -3.011452, 85110
00.240051, -2.481713, 85170
00.240198, -1.899, 85200
00.240345, -1.274829, 85310
00.240492, -0.6161096, 85340
00.240639, 0.06218677, 85360
00.240786, 0.7519993, 85420
00.240933, 1.439508, 85460
00.241080, 2.113199, 85510
00.241227, 2.763856, 85560
00.241374, 3.381118, 85610
00.241521, 3.950011, 85670
