Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 7:27:28 PM
00.149, 5.957262, 52150
00.155, 5.439039, 52220
00.161, 4.434838, 52270
00.157, 3.041394, 52310
00.154, 1.408415, 52350
00.151, -0.3040242, 52410
00.156, -1.91397, 52470
00.153, -3.259047, 52510
00.159, -4.201062, 52570
00.155, -4.64443, 52620
00.161, -4.540786, 52690
00.149, -3.902795, 52710
00.155, -2.793798, 52770
00.151, -1.332409, 52810
00.157, 0.3374208, 52870
00.154, 2.040647, 52930
00.159, 3.603378, 52970
00.147, 4.863235, 53020
00.153, 5.696999, 53070
00.158, 6.010236, 53120
00.155, 5.781066, 53190
00.161, 5.022157, 53230
00.157, 3.822183, 53280
00.163, 2.296304, 53330
00.151, 0.6057452, 53380
00.157, -1.081359, 53440
00.153, -2.587661, 53480
00.159, -3.758845, 53540
00.156, -4.476295, 53590
00.161, -4.664008, 53640
00.158, -4.305858, 53690
00.155, -3.436395, 53740
00.152, -2.145443, 53790
00.157, -0.5654389, 53840
00.163, 1.143546, 53890
00.160, 2.799556, 53950
00.165, 4.240216, 54000
00.162, 5.313514, 54050
00.159, 5.912349, 54100
00.155, 5.968778, 54150
00.161, 5.487406, 54200
00.158, 4.508541, 54270
00.164, 3.138129, 54310
00.160, 1.513211, 54350
00.166, -0.1969248, 54470
00.154, -1.819539, 54500
00.159, -3.186496, 54520
00.156, -4.1573, 54570
00.162, -4.634066, 54610
00.158, -4.563818, 54680
00.164, -3.958072, 54710
00.170, -2.875562, 54780
00.158, -1.431447, 54820
00.163, 0.2303214, 54870
00.160, 1.935851, 54930
00.166, 3.510098, 54970
00.162, 4.796443, 55020
00.168, 5.656693, 55070
00.156, 6.009084, 55120
00.161, 5.811008, 55190
00.158, 5.086647, 55220
00.164, 3.908553, 55270
00.161, 2.399949, 55330
00.166, 0.7128446, 55380
00.163, -0.9788657, 55440
00.160, -2.50129, 55480
00.156, -3.697809, 55530
00.162, -4.445202, 55580
00.168, -4.669765, 55640
00.164, -4.343861, 55690
00.170, -3.504339, 55740
00.167, -2.23642, 55790
00.164, -0.6702352, 55840
00.160, 1.034143, 55890
00.166, 2.699366, 55940
00.163, 4.1573, 55990
00.168, 5.258236, 56050
00.165, 5.888165, 56100
00.171, 5.982597, 56150
00.158, 5.533471, 56200
00.164, 4.583395, 56250
00.161, 3.23256, 56300
00.167, 1.620311, 56360
00.163, -0.09097694, 56400
00.169, -1.723955, 56450
00.175, -3.11049, 56500
00.162, -4.110085, 56570
00.168, -4.619095, 56610
00.165, -4.584547, 56680
00.170, -4.012198, 56710
00.167, -2.958478, 56770
00.173, -1.531637, 56810
00.161, 0.1209187, 56870
00.166, 1.831055, 56930
00.163, 3.417969, 56980
00.169, 4.726194, 57020
00.165, 5.615235, 57080
00.171, 6.002174, 57120
00.168, 5.837495, 57180
00.164, 5.146531, 57220
00.161, 3.992621, 57270
00.167, 2.50129, 57320
00.173, 0.8187924, 57380
00.169, -0.8763728, 57440
00.175, -2.414919, 57480
00.172, -3.634471, 57530
00.168, -4.414109, 57580
00.165, -4.670917, 57630
00.171, -4.37956, 57690
00.167, -3.569981, 57730
00.173, -2.326246, 57790
00.170, -0.7738798, 57840
00.176, 0.9258919, 57890
00.163, 2.600328, 57940
00.169, 4.074385, 57990
00.166, 5.204111, 58040
00.171, 5.86283, 58090
00.168, 5.995265, 58150
00.174, 5.57608, 58190
00.179, 4.658249, 58250
00.167, 3.326992, 58300
00.173, 1.728562, 58350
00.170, 0.0161225, 58400
00.175, -1.62722, 58450
00.172, -3.033332, 58500
00.178, -4.061717, 58570
00.165, -4.601821, 58600
00.171, -4.604124, 58650
00.168, -4.061717, 58700
00.173, -3.036787, 58770
00.170, -1.629524, 58810
00.176, 0.01381928, 58870
00.173, 1.722804, 58930
00.169, 3.32584, 58980
00.175, 4.653643, 59010
00.172, 5.57608, 59070
00.177, 5.99181, 59120
00.174, 5.865133, 59190
00.180, 5.201808, 59220
00.176, 4.07784, 59280
00.173, 2.60148, 59330
00.170, 0.9281951, 59370
00.176, -0.7715765, 59440
00.172, -2.325094, 59470
00.178, -3.56883, 59520
00.175, -4.380712, 59570
00.180, -4.670917, 59620
00.168, -4.41526, 59690
00.174, -3.635623, 59730
00.170, -2.416071, 59780
00.176, -0.878676, 59830
00.182, 0.8176408, 59880
00.179, 2.497835, 59940
00.184, 3.990318, 59980
00.172, 5.144228, 60040
00.178, 5.837495, 60090
00.174, 6.001023, 60140
00.180, 5.61869, 60190
00.177, 4.727346, 60240
00.182, 3.420272, 60290
00.170, 1.833358, 60350
00.176, 0.1243735, 60400
00.173, -1.528182, 60450
00.178, -2.955023, 60500
00.175, -4.008743, 60550
00.181, -4.584547, 60600
00.177, -4.619095, 60680
00.174, -4.111236, 60710
00.180, -3.112793, 60750
00.176, -1.726259, 60800
00.182, -0.09212855, 60870
00.179, 1.616856, 60910
00.185, 3.231409, 60970
00.181, 4.581092, 61010
00.178, 5.531168, 61080
00.175, 5.981446, 61110
00.180, 5.889317, 61190
00.177, 5.259388, 61220
00.183, 4.160755, 61280
00.179, 2.702821, 61320
00.185, 1.037598, 61370
00.173, -0.6679319, 61440
00.179, -2.234117, 61470
00.175, -3.503188, 61520
00.181, -4.342709, 61570
00.187, -4.668614, 61620
00.183, -4.446354, 61690
00.189, -3.698961, 61730
00.177, -2.503593, 61780
00.182, -0.9834722, 61830
00.179, 0.7093898, 61880
00.185, 2.395342, 61940
00.182, 3.905099, 61980
00.187, 5.082041, 62040
00.175, 5.811008, 62080
00.181, 6.004478, 62140
00.177, 5.658996, 62190
00.183, 4.796443, 62240
00.180, 3.512401, 62290
00.185, 1.935851, 62340
00.182, 0.231473, 62390
00.179, -1.431447, 62440
00.185, -2.876714, 62500
00.181, -3.956921, 62550
00.187, -4.563818, 62600
00.184, -4.632914, 62650
00.189, -4.159604, 62700
00.186, -3.188799, 62750
00.183, -1.822994, 62800
00.179, -0.2003796, 62870
00.185, 1.51206, 62910
00.182, 3.134674, 62960
00.188, 4.508541, 63000
00.184, 5.483952, 63070
00.190, 5.971081, 63110
00.178, 5.910046, 63180
00.183, 5.315817, 63220
00.180, 4.240216, 63270
00.186, 2.803011, 63310
00.191, 1.144697, 63370
00.188, -0.5619841, 63430
00.194, -2.14314, 63470
00.182, -3.435243, 63520
00.187, -4.304706, 63570
00.184, -4.665159, 63620
00.190, -4.476295, 63690
00.186, -3.759996, 63720
00.192, -2.588812, 63770
00.180, -1.084814, 63830
00.185, 0.6011388, 63880
00.182, 2.294001, 63940
00.188, 3.818728, 63980
00.185, 5.022157, 64030
00.190, 5.777611, 64080
00.196, 6.010236, 64140
00.184, 5.695847, 64190
00.189, 4.864387, 64240
00.186, 3.603378, 64290
00.192, 2.041799, 64340
00.188, 0.3385724, 64390
00.194, -1.331257, 64450
00.191, -2.793798, 64550
00.188, -3.901644, 64590
00.184, -4.541937, 64620
00.190, -4.645582, 64640
00.187, -4.203365, 64700
00.192, -3.263654, 64740
00.189, -1.917425, 64800
00.195, -0.307479, 64850
00.182, 1.40496, 64900
00.188, 3.03909, 64950
00.194, 4.432535, 65000
00.191, 5.436736, 65070
00.196, 5.954959, 65110
00.193, 5.929623, 65150
00.199, 5.366488, 65210
00.186, 4.319677, 65270
00.192, 2.900898, 65310
00.189, 1.250645, 65370
00.194, -0.4571879, 65430
00.191, -2.052163, 65480
00.197, -3.364995, 65510
00.185, -4.2644, 65570
00.190, -4.658249, 65620
00.187, -4.506238, 65690
00.193, -3.821031, 65720
00.189, -2.675183, 65770
00.195, -1.186155, 65820
00.201, 0.4928877, 65870
00.188, 2.190356, 65940
00.194, 3.730054, 65980
00.191, 4.958819, 66030
00.197, 5.745366, 66080
00.193, 6.01369, 66130
00.199, 5.730395, 66190
00.196, 4.932332, 66240
00.192, 3.692051, 66290
00.189, 2.146595, 66340
00.195, 0.447975, 66390
00.191, -1.228764, 66450
00.197, -2.710882, 66490
00.194, -3.844064, 66550
00.200, -4.51545, 66590
00.187, -4.653643, 66650
00.193, -4.245974, 66700
00.199, -3.333902, 66750
00.195, -2.010705, 66800
00.201, -0.4122752, 66850
00.198, 1.296709, 66900
00.203, 2.943507, 66950
00.191, 4.353074, 67010
00.197, 5.38952, 67070
00.194, 5.936533, 67100
00.199, 5.950352, 67150
00.196, 5.416007, 67200
00.202, 4.40029, 67270
00.189, 2.997633, 67310
00.195, 1.360048, 67370
00.192, -0.3512401, 67410
00.197, -1.957731, 67480
00.194, -3.292444, 67510
00.200, -4.222942, 67570
00.205, -4.649036, 67610
00.193, -4.531573, 67690
00.199, -3.87746, 67720
00.196, -2.75925, 67780
00.201, -1.288648, 67820
00.198, 0.3846367, 67870
00.204, 2.08556, 67940
00.200, 3.642532, 67970
00.197, 4.893177, 68030
00.194, 5.713121, 68070
00.200, 6.011387, 68120
00.196, 5.766095, 68190
00.202, 4.99567, 68230
00.199, 3.783028, 68290
00.204, 2.25024, 68330
00.192, 0.5562261, 68380
00.198, -1.126271, 68440
00.203, -2.625664, 68490
00.200, -3.78418, 68530
00.206, -4.488963, 68590
00.203, -4.661704, 68640
00.208, -4.287432, 68700
00.196, -3.40415, 68740
00.202, -2.103986, 68800
00.198, -0.518223, 68840
00.204, 1.18961, 68890
00.201, 2.843317, 68940
00.206, 4.275916, 69000
00.194, 5.337698, 69050
00.200, 5.920411, 69100
00.197, 5.965323, 69150
00.202, 5.466678, 69200
00.208, 4.476295, 69250
00.205, 3.094368, 69310
00.210, 1.465995, 69370
00.198, -0.2452922, 69410
00.204, -1.862148, 69470
00.200, -3.219893, 69510
00.206, -4.176878, 69580
00.203, -4.638672, 69610
00.209, -4.553453, 69680
00.205, -3.932737, 69710
00.202, -2.839862, 69780
00.199, -1.387686, 69820
00.204, 0.2775372, 69880
00.201, 1.980764, 69930
00.207, 3.551555, 69970
00.203, 4.824081, 70020
00.209, 5.673967, 70070
00.206, 6.007933, 70120
00.202, 5.797189, 70190
00.208, 5.057857, 70230
00.205, 3.87055, 70280
00.211, 2.352733, 70330
00.207, 0.6656287, 70380
00.213, -1.026082, 70440
00.201, -2.540445, 70480
00.206, -3.725448, 70540
00.203, -4.460173, 70580
00.209, -4.667462, 70640
00.206, -4.327738, 70690
00.211, -3.475549, 70740
00.199, -2.197266, 70790
00.205, -0.6241709, 70840
00.201, 1.081359, 70890
00.207, 2.743127, 70940
00.213, 4.195303, 70990
00.209, 5.281269, 71050
00.215, 5.899682, 71100
00.203, 5.976839, 71140
00.209, 5.513893, 71200
00.205, 4.548847, 71250
00.211, 3.192254, 71300
00.208, 1.571943, 71350
00.213, -0.1381928, 71400
00.210, -1.767716, 71450
00.207, -3.145038, 71510
00.203, -4.130814, 71570
00.209, -4.626005, 71610
00.206, -4.575334, 71680
00.212, -3.988014, 71720
00.208, -2.920475, 71770
00.214, -1.486724, 71810
00.211, 0.1692862, 71870
00.207, 1.878271, 71930
00.213, 3.459427, 71980
00.210, 4.758439, 72020
00.215, 5.634812, 72080
00.212, 6.006781, 72120
00.218, 5.824827, 72180
00.205, 5.118892, 72220
00.211, 3.954618, 72280
00.208, 2.456377, 72330
00.214, 0.7715765, 72380
00.210, -0.9235886, 72440
00.216, -2.452922, 72480
00.204, -3.663261, 72530
00.209, -4.427928, 72580
00.206, -4.670917, 72630
00.212, -4.363438, 72690
00.218, -3.541191, 72740
00.214, -2.287091, 72790
00.220, -0.7289671, 72840
00.208, 0.9742593, 72890
00.213, 2.645241, 72940
00.210, 4.111236, 72990
00.216, 5.227143, 73050
00.212, 5.874346, 73090
00.218, 5.988355, 73150
00.215, 5.556503, 73200
00.212, 4.623701, 73250
00.208, 3.284383, 73300
00.214, 1.677891, 73350
00.211, -0.03224499, 73400
00.216, -1.672133, 73470
00.213, -3.069032, 73510
00.219, -4.084749, 73550
00.215, -4.609882, 73600
00.212, -4.594911, 73680
00.218, -4.038685, 73710
00.215, -3.001087, 73770
00.220, -1.585763, 73810
00.217, 0.06103516, 73880
00.223, 1.771171, 73930
00.210, 3.366147, 73970
00.216, 4.68704, 74010
00.213, 5.594506, 74070
00.218, 5.997568, 74120
00.215, 5.852466, 74190
00.221, 5.178776, 74220
00.209, 4.039836, 74270
00.214, 2.557719, 74320
00.220, 0.8798276, 74370
00.217, -0.8187924, 74440
00.222, -2.3654, 74470
00.219, -3.598771, 74530
00.225, -4.395683, 74650
00.212, -4.672069, 74680
00.218, -4.40029, 74710
00.215, -3.606833, 74740
00.221, -2.376916, 74790
00.217, -0.8314601, 74840
00.223, 0.8660083, 74890
00.220, 2.545051, 74950
00.216, 4.02832, 74990
00.213, 5.171866, 75040
00.219, 5.847859, 75090
00.215, 5.99872, 75140
00.221, 5.599112, 75200
00.227, 4.696252, 75250
00.224, 3.377663, 75300
00.220, 1.786142, 75340
00.217, 0.07485444, 75390
00.223, -1.573095, 75440
00.219, -2.991874, 75500
00.225, -4.034079, 75550
00.222, -4.592608, 75600
00.227, -4.612185, 75650
00.215, -4.089356, 75700
00.221, -3.078245, 75770
00.218, -1.683649, 75810
00.223, -0.04606427, 75870
00.220, 1.664072, 75930
00.226, 3.274018, 75970
00.213, 4.613337, 76010
00.219, 5.551896, 76070
00.225, 5.986052, 76110
00.221, 5.878953, 76190
00.227, 5.234053, 76220
00.224, 4.123904, 76270
00.230, 2.655605, 76320
00.217, 0.9880787, 76370
00.223, -0.7151478, 76430
00.220, -2.276727, 76470
00.225, -3.53313, 76520
00.222, -4.361135, 76570
00.228, -4.670917, 76620
00.224, -4.433686, 76690
00.221, -3.671322, 76730
00.218, -2.46559, 76780
00.224, -0.9362563, 76830
00.220, 0.7577572, 76880
00.226, 2.441406, 76940
00.232, 3.945405, 76980
00.228, 5.110831, 77040
00.225, 5.822524, 77090
00.222, 6.004478, 77140
00.227, 5.641722, 77190
00.224, 4.765349, 77240
00.230, 3.472095, 77290
00.227, 1.890938, 77350
00.232, 0.1831055, 77400
00.220, -1.474057, 77450
00.226, -2.911262, 77500
00.222, -3.981105, 77550
00.228, -4.57303, 77600
00.225, -4.627156, 77650
00.230, -4.137723, 77700
00.218, -3.154251, 77770
00.224, -1.780384, 77810
00.230, -0.1531637, 77850
00.226, 1.558124, 77900
00.232, 3.178435, 77970
00.229, 4.539634, 78010
00.234, 5.505832, 78070
00.222, 5.975688, 78110
00.228, 5.900833, 78190
00.224, 5.28933, 78220
00.230, 4.204516, 78270
00.227, 2.755795, 78310
00.233, 1.095178, 78370
00.229, -0.6115032, 78430
00.226, -2.184598, 78470
00.223, -3.466336, 78520
00.228, -4.323132, 78570
00.225, -4.668614, 78620
00.231, -4.464779, 78680
00.236, -3.734661, 78720
00.233, -2.551961, 78780
00.230, -1.039901, 78830
00.227, 0.6506578, 78880
00.232, 2.338913, 78940
00.229, 3.857883, 78980
00.235, 5.047493, 79030
00.231, 5.79143, 79080
00.237, 6.007933, 79140
00.225, 4.833294, 79240
00.230, 3.565375, 79290
00.227, 1.994583, 79340
00.233, 0.2913565, 79390
00.230, -1.375018, 79440
00.235, -2.829498, 79490
00.241, -3.926979, 79550
00.229, -4.55115, 79600
00.234, -4.639824, 79650
00.231, -3.230257, 79770
00.237, -1.874816, 79810
00.233, -0.2602631, 79860
00.239, 1.453328, 79900
00.227, 3.0817, 79950
00.233, 4.467083, 80000
00.229, 5.458616, 80070
00.235, 5.96302, 80110
00.232, 5.920411, 80160
00.237, 5.343455, 80210
00.234, 4.283977, 80270
00.231, 2.857136, 80310
00.227, 1.202278, 80380
00.233, -0.5055554, 80430
00.239, -2.093621, 80480
00.236, -3.39724, 80510
00.241, -4.282825, 80570
00.238, -4.661704, 80620
00.235, -4.492418, 80680
00.231, -3.794544, 80720
00.237, -2.63718, 80770
00.234, -1.142394, 80820
00.239, 0.5412552, 80880
00.236, 2.23642, 80940
00.242, 3.768057, 80980
00.230, 4.98876, 81030
00.235, 5.759186, 81090
00.232, 6.012539, 81140
00.238, 4.90239, 81270
00.234, 3.652897, 81300
00.240, 2.099379, 81340
00.246, 0.3984559, 81390
00.233, -1.27598, 81450
00.239, -2.748885, 81490
00.236, -3.871702, 81550
00.242, -4.526966, 81600
00.238, -4.650188, 81650
00.244, -4.227549, 81700
00.232, -3.302808, 81750
00.237, -1.970399, 81800
00.234, -0.366211, 81850
00.240, 1.343925, 81900
00.236, 2.984965, 81970
00.242, 4.387622, 82000
00.239, 5.410249, 82050
00.236, 5.945746, 82100
00.232, 5.939988, 82180
00.238, 5.394126, 82210
00.244, 4.363438, 82260
00.240, 2.953871, 82310
00.246, 1.310529, 82370
00.243, -0.3984559, 82410
00.239, -2.000341, 82470
00.236, -3.324689, 82520
00.242, -4.242519, 82580
00.239, -4.653643, 82620
00.244, -4.520057, 82740
00.241, -3.852125, 82770
00.247, -2.722399, 82800
00.234, -1.242584, 82830
00.240, 0.4330041, 82870
00.237, 2.133927, 82940
00.242, 3.681687, 82970
00.239, 4.924271, 83030
00.245, 5.725789, 83080
00.251, 6.012539, 83130
00.238, 5.749973, 83190
00.244, 4.96688, 83230
00.241, 3.74157, 83280
00.246, 2.204175, 83340
00.243, 0.506707, 83390
00.249, -1.173487, 83450
00.236, -2.664818, 83490
00.242, -3.81297, 83540
00.239, -4.502782, 83590
00.245, -4.659401, 83650
00.241, -4.271309, 83690
00.247, -3.37536, 83750
00.244, -2.064831, 83800
00.240, -0.4721588, 83850
00.237, 1.236826, 83900
00.243, 2.88823, 83950
00.248, 4.309313, 84000
00.245, 5.36073, 84070
00.251, 5.92732, 84100
00.248, 5.958414, 84150
00.244, 5.442494, 84200
00.241, 4.441747, 84270
00.247, 3.050606, 84310
00.243, 1.41878, 84370
00.249, -0.2936597, 84400
00.246, -1.905909, 84480
00.251, -3.253289, 84510
00.239, -4.198758, 84570
00.245, -4.643279, 84620
00.242, -4.54424, 84770
00.247, -3.908553, 84800
00.253, -2.804163, 84820
00.250, -1.343925, 84850
00.255, 0.3270563, 84890
00.243, 2.029131, 84930
00.249, 3.593013, 84980
00.245, 4.855174, 85030
00.251, 5.691241, 85070
00.248, 6.009084, 85130
00.254, 5.784521, 85180
00.241, 5.029067, 85230
00.247, 3.831396, 85280
00.244, 2.30782, 85330
00.249, 0.6161096, 85390
00.246, -1.072146, 85440
00.252, -2.579599, 85490
00.248, -3.751935, 85530
00.245, -4.473992, 85590
00.251, -4.664008, 85630
00.248, -4.310464, 85690
00.253, -3.444456, 85740
00.250, -2.155808, 85790
00.256, -0.576955, 85840
00.252, 1.129726, 85890
00.249, 2.78804, 85940
00.246, 4.229852, 85990
00.251, 5.306604, 86050
00.248, 5.908895, 86100
00.254, 5.971081, 86150
00.251, 5.492013, 86200
00.256, 4.517754, 86250
00.244, 3.147341, 86300
00.250, 1.524727, 86370
00.246, -0.1865603, 86410
00.252, -1.809174, 86470
00.258, -3.178435, 86500
00.254, -4.151543, 86570
00.260, -4.631763, 86610
00.248, -4.567273, 86680
00.254, -3.964982, 86710
00.250, -2.885927, 86780
00.256, -1.444115, 86820
00.253, 0.2176537, 86870
00.258, 1.923183, 86930
00.246, 3.500885, 86970
00.252, 4.78723, 87020
00.248, 5.654389, 87070
00.254, 6.006781, 87120
00.251, 5.814463, 87190
00.257, 5.092405, 87220
00.253, 3.917766, 87270
00.250, 2.409161, 87330
00.256, 0.7232091, 87380
00.252, -0.9696529, 87440
00.258, -2.492077, 87480
00.255, -3.6909, 87530
00.260, -4.442899, 87580
00.257, -4.669765, 87640
00.254, -4.347316, 87690
00.251, -3.511249, 87740
00.256, -2.245633, 87790
00.253, -0.6817512, 87840
00.259, 1.023778, 87890
00.255, 2.689002, 87940
00.261, 4.150391, 87990
00.249, 5.251327, 88050
00.254, 5.887014, 88100
00.251, 5.983749, 88150
00.257, 5.539228, 88200
00.263, 4.592608, 88250
00.259, 3.245228, 88300
00.265, 1.631827, 88350
00.253, -0.07830926, 88410
00.258, -1.713591, 88470
00.255, -3.102429, 88500
00.261, -4.104327, 88550
00.257, -4.616792, 88610
00.263, -4.58685, 88680
00.251, -4.016805, 88710
00.257, -2.965388, 88770
00.253, -1.54085, 88810
00.259, 0.1105542, 88880
00.256, 1.82069, 88930
00.261, 3.407604, 88970
00.258, 4.719285, 89020
00.255, 5.61178, 89070
00.260, 6.001023, 89120
00.257, 5.839798, 89190
00.263, 5.15344, 89220
00.260, 4.000682, 89270
00.265, 2.512806, 89330
00.262, 0.8326117, 89370
00.259, -0.8648567, 89440
00.255, -2.403403, 89480
00.261, -3.627561, 89530
00.258, -4.409503, 89580
00.263, -4.670917, 89630
00.260, -4.383016, 89690
00.266, -3.579194, 89740
00.254, -2.33661, 89790
00.259, -0.7865474, 89840
00.265, 0.9132242, 89890
00.262, 2.588812, 89950
00.267, 4.065172, 89990
00.264, 5.19605, 90050
00.270, 5.859375, 90090
00.257, 5.995265, 90150
00.263, 5.579535, 90200
00.260, 4.665159, 90250
00.266, 3.337357, 90300
00.262, 1.736623, 90340
00.268, 0.02763856, 90400
00.256, -1.616856, 90460
00.261, -3.026423, 90500
00.258, -4.057111, 90550
00.264, -4.600669, 90600
00.260, -4.605276, 90680
00.266, -4.066324, 90710
00.272, -3.043697, 90750
00.260, -1.638736, 90800
00.265, 0.00345482, 90870
00.262, 1.713591, 90910
00.268, 3.315476, 90970
00.264, 4.647885, 91020
00.270, 5.571474, 91080
00.267, 5.992962, 91110
00.263, 5.867436, 91190
00.260, 5.209869, 91220
00.266, 4.085901, 91280
00.263, 2.612996, 91330
00.268, 0.9397112, 91370
00.265, -0.7612121, 91440
00.271, -2.315881, 91470
00.258, -3.563071, 91520
00.264, -4.377257, 91580
00.270, -4.670917, 91620
00.266, -4.419867, 91690
00.272, -3.643684, 91730
00.269, -2.426435, 91790
00.274, -0.890192, 91830
00.262, 0.8049731, 91890
00.268, 2.487471, 91950
00.265, 3.981105, 91990
00.270, 5.137318, 92030
00.267, 5.832889, 92090
00.273, 6.001023, 92140
00.260, 5.619841, 92200
00.266, 4.734255, 92240
00.263, 3.428334, 92300
00.269, 1.842571, 92340
00.265, 0.1335864, 92400
00.271, -1.518969, 92450
00.277, -2.948113, 92500
00.264, -4.005289, 92550
00.270, -4.582243, 92600
00.267, -4.621398, 92650
00.272, -4.116994, 92700
00.269, -3.120854, 92770
00.275, -1.737775, 92810
00.272, -0.1047962, 92860
00.268, 1.60534, 92930
00.265, 3.221044, 92970
00.271, 4.571879, 93010
00.267, 5.526561, 93070
00.273, 5.979143, 93110
00.270, 5.89162, 93190
00.275, 5.265146, 93220
00.263, 4.168817, 93270
00.269, 2.710882, 93310
00.275, 1.047962, 93370
00.271, -0.6575675, 93430
00.277, -2.226056, 93470
00.274, -3.496278, 93520
00.279, -4.341558, 93580
00.267, -4.669765, 93630
00.273, -4.452112, 93680
00.269, -3.705871, 93730
00.275, -2.513958, 93780
00.272, -0.9938366, 93830
00.278, 0.6967221, 93880
00.265, 2.383826, 93940
00.271, 3.897037, 93980
00.268, 5.075131, 94040
00.273, 5.806401, 94090
00.270, 6.00563, 94140
00.276, 5.662451, 94190
00.281, 4.803352, 94240
00.269, 3.522765, 94290
00.275, 1.948519, 94350
00.272, 0.2418374, 94400
00.277, -1.419931, 94450
00.274, -2.868653, 94500
00.280, -3.952315, 94550
00.276, -4.562666, 94600
00.273, -4.635217, 94650
00.270, -4.165362, 94700
00.275, -3.195709, 94750
00.272, -1.833358, 94850
00.278, -0.2118956, 94890
00.275, 1.499392, 94930
00.280, 3.125461, 94970
00.277, 4.499328, 95010
00.274, 5.480497, 95070
00.279, 5.967627, 95100
00.276, 5.911198, 95180
00.282, 5.319272, 95210
00.278, 4.248278, 95270
00.284, 2.812224, 95310
00.272, 1.156213, 95380
00.278, -0.5516196, 95430
00.274, -2.133927, 95480
00.280, -3.427182, 95520
00.277, -4.3001, 95570
00.282, -4.665159, 95620
00.270, -4.479751, 95680
00.276, -3.766906, 95720
00.272, -2.599176, 95780
00.278, -1.095178, 95830
00.284, 0.5907743, 95880
00.280, 2.283636, 95940
00.286, 3.810667, 95980
00.274, 5.015247, 96030
00.280, 5.77646, 96080
00.276, 6.011387, 96140
00.282, 5.701605, 96190
00.279, 4.871297, 96240
00.284, 3.613742, 96290
